Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-15T14:41:52.000Z,4726978777559016,,0,Kim Vuy,"Dặm thử similac 5g hỗ trợ pttd. Bé nhà em uống dễ tiêu, dễ hấp thu, vị nhạt gần giống sữa mẹ, dễ uống nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4726978777559016,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-15T15:02:08.000Z,4726994857557408,4726978777559016,1,Bình An Lương,bé uống sữa này pt trí não thế nào e hóng chọn cho con ạ,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4726978777559016&reply_comment_id=4726994857557408,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-15T15:12:50.000Z,4727003260889901,4726978777559016,1,Kim Vuy,"dòng này nhiều chất tốt cho não, bé em uống nhanh nhạy, biết sớm, nên chọn mom ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4726978777559016&reply_comment_id=4727003260889901,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-15T15:36:15.000Z,4727027967554097,,0,Nguyễn Thị Trà My,"nếu sinh mổ thì chọn similac total protection sữa mát trợ tiêu hoá tốt. Con tui uống hấp thu dc, khỏe khoắn đó",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4727027967554097,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-15T15:47:54.000Z,4727037304219830,4727027967554097,1,Lê Thị Huyền,xin giá loại này để mua vs mom,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4727027967554097&reply_comment_id=4727037304219830,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-15T15:59:51.000Z,4727046744218886,4727037304219830,2,Nguyễn Thị Trà My,lon 850g tầm khoảng hơn 600 ka nha,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4727027967554097&reply_comment_id=4727046744218886,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:56:42.000Z,4731330220457205,,0,Phong Vân,"đg chọn nan cam cho bạn tí ún mom ưi, tvia lắm con nay đỡ khoản ốm vặt hơn nhiều nhờ sữa tăng thêm dưỡng chất hỗ trợ đề khág nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330220457205,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:56:52.000Z,4731330333790527,4731330220457205,1,Nguyễnn Chang,cũng tính order liền dòng này nè thấy tp lợi khuẩn chuyên biệt b infantis & 1hmo 3fl là thấy ưng liền nhé,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330220457205&reply_comment_id=4731330333790527,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:13.000Z,4731330600457167,4731330220457205,1,Phong Vân,"liền em ơi, sữa này chất lượng lắm uy tín đúng chuẩn vs nhãn hàng nestle, cho con đề kháng tốt, tiêu hoá khoẻ nghen",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330220457205&reply_comment_id=4731330600457167,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:20.000Z,4731330697123824,,0,Huỳnh Thị Bảo,"mk thấy quan trọng là bé tiêu hoá ổn với ngủ ngoan nè mom, nếu đổi sữa mà bé trộm vía đi ngoài dễ hơn với bú tốt thì là hợp rồi đó nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330697123824,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:28.000Z,4731330773790483,,0,Anh Ngoc,"con mk uống nan cam thấy cứng cáp hơn nhiều đó mom, nay sữa được bổ sung thêm hmo 3fl nên tổng giờ có tới 6hmo hỗ trợ tăng đề kháng tốt hơn nữa mẹ ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330773790483,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:37.000Z,4731330893790471,4731330773790483,1,Giang Lê,"phải rồi, sữa của nhà nestle uy tín lắm, mk cũng thú thật đang cho bé dùng đây nhé kinh nghiệm hơn một thế kỷ rưỡi chăm sóc mẹ và bé cơ đấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330773790483&reply_comment_id=4731330893790471,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:45.000Z,4731331010457126,4731330773790483,1,Anh Ngoc,dòng này có thêm lợi khuẩn kép b infantis vs b lactics nên bé phần nào tiêu hóa khỏe hơn hẳn nè,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731330773790483&reply_comment_id=4731331010457126,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:57:54.000Z,4731331143790446,,0,Trương Lương,bé nhà mẹ top trc giờ dùng sữa lâu chưa nè hay là đang tính đổi sang dòng khác v ạ,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331143790446,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:58:05.000Z,4731331253790435,,0,Hanh Thanh,"mom cứ ưu tiên loại hợp tiêu hoá với hợp vị của con nha, khi bé bú đều với bụng êm thì thấy cân nặng cũng cải thiện dần đó ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331253790435,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:58:18.000Z,4731331403790420,,0,Thanh An Vũ,kinh nghiệm của mk là nên chọn loại dễ tiêu cho bé trc nha 🍼 bụng ổn thì phần hấp thu mới tốt được,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331403790420,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:58:39.000Z,4731331660457061,,0,Sam Nguyen Đinh,"con t ti sữa hợp tác lắm nha, dòng nan cam mẹ tham khảo thử đi, con tiêu hóa êm dễ hấp thụ đc lắm, mẹ tham khảo lon nhỏ 400g dùng cho con",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331660457061,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T17:59:17.000Z,4731332243790336,4731331660457061,1,Hoàng Thanh,nan cam giờ có thêm qr trên nắp lon nên mk cảm thấy mọi thứ minh bạch hơn á mom,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331660457061&reply_comment_id=4731332243790336,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T18:10:27.000Z,4731341160456111,4731331660457061,1,Sam Nguyen Đinh,"nhất là phần fssc 22000, đọc vô mới hiểu nó liên quan tới độ sạch, an toàn và khâu kiểm soát tốt để hạn chế những thứ ko mong muốn trong sữa",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331660457061&reply_comment_id=4731341160456111,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T18:10:37.000Z,4731341300456097,4731331660457061,1,Hoàng Thanh,"còn mẫu lon cũ thì mom cứ dùng bình thường nha, ko phải mk thay đổi bao bì hay khác sữa gì đâu á",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731331660457061&reply_comment_id=4731341300456097,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T18:10:54.000Z,4731341517122742,,0,Ngọc Dương Trần,"tui ưng nan cam vì giúp con tiêu hóa tốt và đề kháng mạnh nhờ đạm a2 với 6hmo, con ít bệnh nên cứ ăn ngủ tốt, lên cân nhỉnh",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731341517122742,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T18:11:06.000Z,4731341630456064,4731341517122742,1,Giang Thanh,mk thấy việc nan cam in qr trên nắp lon phải nói là rất hợp với mẹ thích tìm hiểu kỹ á,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731341517122742&reply_comment_id=4731341630456064,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
2026-05-19T18:11:11.000Z,4731341683789392,4731341517122742,1,Ngọc Dương Trần,"vì nhờ đó mới biết được sản phẩm có giấy tờ gì, mỗi cái nói lên điều gì, nên mk cảm giác yên tâm hơn hẳn",https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/?comment_id=4731341517122742&reply_comment_id=4731341683789392,https://www.facebook.com/groups/riviesuacongthuc/posts/4725658801024347/
