Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-21T19:53:40.000Z,4733442326912661,,0,Ngân Kim,"trước bé mình tiêu hóa kém với hay bệnh vặt, được người quen giới thiệu nan thụy sĩ, dùng thấy bé êm bụng hơn mà cũng khỏe lên rõ, mẹ đỡ lo hẳn luôn ấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442326912661,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:53:52.000Z,4733442436912650,4733442326912661,1,Anh Hong Pham,"sữa này nghe tốt quá, mà thành phần có gì vậy mẹ nhỉ",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442326912661&reply_comment_id=4733442436912650,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:53:56.000Z,4733442463579314,4733442326912661,1,Ngân Kim,trong sữa có 5hmo với tỷ lệ đạm whey/casein gần giống sữa mẹ nên hỗ trợ bé rất tốt đó nha,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442326912661&reply_comment_id=4733442463579314,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:13.000Z,4733442660245961,,0,Hoài Thu,"bé mình dùng nan plus lâu rồi, thấy chăm con nhẹ nhàng hơn hẳn, sữa mát nên tốt tiêu hóa mà đề kháng cũng ổn, bé khỏe mạnh hơn nhiều luôn",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442660245961,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:21.000Z,4733442760245951,4733442660245961,1,Lam Phương Nguyễn,"nghe mẹ nói thấy ưng ghê, chắc là sữa nhập khẩu ha mom",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442660245961&reply_comment_id=4733442760245951,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:25.000Z,4733442810245946,4733442660245961,1,Hoài Thu,"đúng rồi, sữa nhập nguyên lon từ thụy sĩ, có mã qr kiểm tra rõ ràng luôn đó nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442660245961&reply_comment_id=4733442810245946,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:28.000Z,4733442856912608,4733442660245961,1,Lam Phương Nguyễn,vậy thì dùng cho bé cũng yên tâm rồi ha mẹ,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442660245961&reply_comment_id=4733442856912608,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:39.000Z,4733442956912598,,0,Liên Hoa,"tui chọn nan plus cho bé, sữa dễ uống, có bifidus bl với 5hmo nên giúp tiêu hóa tốt, hấp thu dễ mà bé cũng cứng cáp, ít bệnh vặt đó đấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442956912598,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:51.000Z,4733443080245919,4733442956912598,1,Trần Lam Như,"đúng là sữa ổn áp, dùng cho bé thấy an tâm thiệt luôn",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442956912598&reply_comment_id=4733443080245919,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:54:54.000Z,4733443103579250,4733442956912598,1,Liên Hoa,"yên tâm dùng đi nha, bé uống vô thấy khỏe mạnh từ trong ra ngoài luôn á mom",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733442956912598&reply_comment_id=4733443103579250,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:55:09.000Z,4733443300245897,,0,Tô Ánh Hồng,"riêng mình thì khoái nan optipro plus nhất, vì có 5hmo với đạm optipro nên hỗ trợ tiêu hóa tốt, đề kháng ổn, bé khỏe mạnh, ít ốm vặt hẳn luôn ấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733443300245897,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:55:18.000Z,4733443406912553,4733443300245897,1,Ngân Bảo,không biết bé có chịu uống không nữa đó mẹ nhỉ,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733443300245897&reply_comment_id=4733443406912553,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:55:30.000Z,4733443550245872,,0,Bạch Hà Vân,bụng dạ yếu nên bé lười ăn đấy ạ dặm sữa nan xanh thụy sĩ để con càng khỏe bụng ăn uống ngon miệng hơn nha mẹ bé,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733443550245872,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:55:39.000Z,4733443636912530,4733443550245872,1,Hương Minh,m thấy qr mới của nan khá hay nhất là phần giấy tiếp nhận đăng ký sản phẩm vì đọc xong hiểu là sản phẩm đã được chính thức tiếp nhận hồ sơ trước khi lưu hành chính thức,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733443550245872&reply_comment_id=4733443636912530,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
2026-05-21T19:55:57.000Z,4733443810245846,4733443550245872,1,Bạch Hà Vân,đúng mom nên m thấy càng yên tâm hơn về tính chính thống của sản phẩm luôn á,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/?comment_id=4733443550245872&reply_comment_id=4733443810245846,https://www.facebook.com/groups/riviesuacongthuc/posts/4730634180526809/
