Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-04T15:54:31.000Z,4747862842137276,,0,DiHu Shop,"mfgm + dha của enfa a2 s1 thấy ok á, con t lanh + phản xạ nhanh hơn hẳn lun",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747862842137276,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:55:10.000Z,4747863395470554,,0,Vũ Huyền,"may mà dạo trc t chọn enfa a2 số 1, bụng con êm ru ngủ cái rẹt, mẹ nhàn hẳn lun ó",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747863395470554,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:55:24.000Z,4747863595470534,,0,Ngọc Hân,"Từ hồi xài enfa a2 s1 con hết đầy hơi, bụng êm ru, ngủ sâu hk quấy nữa",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747863595470534,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:56:35.000Z,4747864528803774,,0,Mai Lan,"đạm a2 giúp hấp thu tốt nên con khỏe, ít sụt sịt hơn thấy rõ",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747864528803774,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:56:54.000Z,4747864762137084,,0,Giang Hà,Mik cũm hóng giống chủ tuss ak,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747864762137084,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:57:17.000Z,4747865072137053,,0,Nguyệt Thanh,"backup cho sơ sinh thì enfa a2 s1 là hợp lý nhất r đó m, khỏi phân vân",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747865072137053,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:57:26.000Z,4747865248803702,,0,Linh Đan,"m thử enfa a2 s1 đi, đạm mát là nền cho con đi poo đẹp đó, hợp bé sơ sinh lun",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747865248803702,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:57:27.000Z,4747865265470367,4747863395470554,1,Minh Minh,chọn enfa a2 là chuẩn ời,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747863395470554&reply_comment_id=4747865265470367,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:57:47.000Z,4747865538803673,,0,Nguyễn Thị Liên,"vote enfa a2 s1 nha m, tiền nào của nấy, bụng êm là thấy xứng lun",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747865538803673,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:57:49.000Z,4747865555470338,,0,Bánh bao iu,"Trvia con t dùng enfa a2 s1 đi poo đều lun, phân vàng mịn, hk còn cảnh rặn đỏ mặt nữa m ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747865555470338,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:58:17.000Z,4747865985470295,,0,Tôm bảo an,10đ cho enfa a2 trắng số 1 nha 😆 phân đẹp nhìn là thấy nhẹ cả người lun ó,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747865985470295,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:58:40.000Z,4747866245470269,,0,Dihu nè,"bé kén sữa mà gặp enfa a2 s1 là hợp tác liền, vị hk ngọt gắt nên dễ uống lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747866245470269,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
2026-06-04T15:58:40.000Z,4747866252136935,,0,Phạm Giang,"Vị enfa a2 s1 thanh nhẹ gần sữa mẹ nên bé dễ hợp tác lắm m, đỡ lo bỏ ti luôn",https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/?comment_id=4747866252136935,https://www.facebook.com/groups/riviesuacongthuc/posts/4742383062685254/
