Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-19T03:05:55.000Z,4730593533864207,,0,Ánh Nụ,"cho con sữa nan cam oki lắm nhen, bé tiêu tốt khỏe bụng mà cứng cáp lắm nha, sữa có đạm a2 , 6hmo cùng lợi khuẩn kép b. Infantis & b. lactis nên tốt nghen nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730593533864207,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:06:30.000Z,4730594013864159,,0,Hoàng Phương,"thấy sữa nan a2 dùng ổn đó mom nha, nan này vừa giúp bé tiêu hóa khỏe vừa giúp đkháng bé tốt đó mẹ ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594013864159,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:06:40.000Z,4730594183864142,4730594013864159,1,Hoàng Phương,"cả sữa có b lactis lợi khuẩn tốt cho đường ruột, hỗ trợ giảm 58% các vấn đề tiêu hóa đó mom nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594013864159&reply_comment_id=4730594183864142,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:06:52.000Z,4730594353864125,,0,Kim Liên,"mom cho mk hỏi bé 10m hiện tại được bao nhiêu kg rồi nè, từ lúc sinh tới giờ bé tăg cân có đều ko ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594353864125,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:07:06.000Z,4730594563864104,,0,Thân Thủy,"mom có thể chia sẻ thêm tiêu hóa của bé thế nào ko nè, bụng dạ bé có dễ bị đầy hơi hay táo bón gì ko ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594563864104,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:07:19.000Z,4730594730530754,,0,Bích Hạnh,"bé mk uống nan a2 thuỵ sĩ tiêu ổn, bụng khoẻ, đề kháng chắc, mẹ tham khảo cho bé",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594730530754,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:07:50.000Z,4730595047197389,4730594730530754,1,Bùi Thắm,"dòg này đúng là có thêm qr đó mom, nghe nói có nhiều chứng nhận lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594730530754&reply_comment_id=4730595047197389,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:07:56.000Z,4730595127197381,4730594730530754,1,Bích Hạnh,"chuẩn luôn nha, hiện có mấy cái chứng nhận như là giấy chứng nhận chlượng, giấy đky sản phẩm nhìn khá là uy tín nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594730530754&reply_comment_id=4730595127197381,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:08:02.000Z,4730595197197374,4730594730530754,1,Bùi Thắm,"nên là mk thấy rất yên tâm hơn vì các sphẩm đều được kiểm soát kỹ càng, nguồn gốc minh bạch, khâu kiểm duyệt nghiêm ngặt đó",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730594730530754&reply_comment_id=4730595197197374,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
2026-05-19T03:08:08.000Z,4730595280530699,,0,Trần Thu Hà,"nếu mẹ hiện đang tìm sữa hỗ trợ tiêu hoá, giúp tăng đề kháng thì nan cam chính là lựa chọn đáng để thử",https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/?comment_id=4730595280530699,https://www.facebook.com/groups/riviesuacongthuc/posts/4717450168511877/
