Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-27T14:13:38.000Z,4739330129657214,,0,Nguyen Xuan,"muốn con đề kháng khỏe thì tham khảo nan a2 nhé, dòng này nay được tăng từ 5hmo lên 6hmo, đề kháng bé khỏe hơn đấy nè mẹ ơi.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330129657214,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:13:48.000Z,4739330252990535,4739330129657214,1,Quân Trần,"chuẩn đó, sữa có tận 6hmo nên bé khỏe đề kháng hạn chế ốm vặt nè mom.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330129657214&reply_comment_id=4739330252990535,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:13:51.000Z,4739330296323864,4739330129657214,1,Nguyen Xuan,con cũng dễ hấp thu hơn do có bổ sung lợi khuẩn kép b infantis & b lactis đó mom ạ.😊,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330129657214&reply_comment_id=4739330296323864,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:13:55.000Z,4739330336323860,4739330129657214,1,Quân Trần,"vâng trộm vía con hết bón, con dễ chịu mà con còn hấp thu tốt, con lên cân tốt ak.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330129657214&reply_comment_id=4739330336323860,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:13:59.000Z,4739330369657190,,0,Hà My,"trước tới giờ cún nhà tui chuyên dùng nan cam này á, con chẳng thấy bón gì luôn, mẹ cho con uống thử xem sao nha.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330369657190,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:13.000Z,4739330639657163,4739330369657190,1,Trần Văn Quang,"dạ lâu nay em cũng chỉ tin và cho con uống nan này thôi, em ưng luôn vì giúp con tiêu hóa rất tốt đó mom.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330369657190&reply_comment_id=4739330639657163,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:15.000Z,4739330669657160,4739330369657190,1,Hà My,"sữa mát lại có vị hao hao như sữa mẹ nên con ko lạ sữa, chẳng phải tập làm quen nha mẹ. sữa tốt cho tiêu hóa & đề kháng thì giúp bé phát triển toàn diện tốt hơn nè thương hiệu nestle hơn 155 năm rồi, chất lượng thì khỏi bàn nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330369657190&reply_comment_id=4739330669657160,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:19.000Z,4739330736323820,4739330369657190,1,Trần Văn Quang,"chuẩn á, con tiêu êm, bụng con tốt hơn hẳn luôn nên em cũng cứ cho con uống nan này thôi á, mẹ thử xem ha.👍",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330369657190&reply_comment_id=4739330736323820,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:23.000Z,4739330792990481,,0,Vũ Minh Thư,"dạo này đổi sang sữa nan a2 thụy sĩ thấy con ăn ún được hẳn luôn nha, con ăn khỏe mà hấp thu rõ rệt luôn đó mom nhé, dùng thử",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330792990481,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:31.000Z,4739330886323805,,0,Đặng Quỳnh Nhi,"bé bón mẹ tham khảo nan cam nè, sữa có đạm a2 giúp bé tiêu êm, đỡ bón, êm bụng đấy, thử tham khảo xem",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330886323805,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
2026-05-27T14:14:39.000Z,4739330982990462,4739330886323805,1,Hiếu Lê,"ún nan cam vị gần giống sữa mẹ nè, bé t con chịu ti lun",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/?comment_id=4739330886323805&reply_comment_id=4739330982990462,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349789755248/
