Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-29T17:16:59.000Z,4773827892874104,,0,Vũ Hồng,"dùng cho bé nan a2 cũng ổn nè, vừa khỏe tiêu hóa vừa tăng cao đề kháng, giờ còn cải tiến lên 6hmo nên tốt nữa đó nè , mình thích những nhãn hàng chịu khó đầu tư cho nghiên cứu lâu dài á",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773827892874104,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T17:25:54.000Z,4773834716206755,4773827892874104,1,Thư phạm,"nay bé còn hấp thu tốt hơn giúp khỏe từ bên trong đó, sữa có bs lợi khuẩn kép b. infantis & b. lactics nên ổn nè mẹ tk nha nan là tinh hoa từ hơn 155 năm khoa học dinh dưỡng đấy mẹ ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773827892874104&reply_comment_id=4773834716206755,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T17:31:43.000Z,4773839199539640,4773827892874104,1,Vũ Hồng,sữa này đến từ thương hiệu nestle đúng là an tâm hơn hẳn về chất lượng đấy,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773827892874104&reply_comment_id=4773839199539640,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T17:33:05.000Z,4773840316206195,4773827892874104,1,Thư phạm,con ko bón mà ăn ngon hơn hấp thu cũng tốt hơn rõ rệt nữa đó mom ơi,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773827892874104&reply_comment_id=4773840316206195,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:20:30.000Z,4773924422864451,,0,Khánh Vân,"nan a2 em đang cho con ti đây, sữa này là sữa đầu tiên tại vn có kết hợp đạm a2 kết hợp với 6hmo và lợi khuẩn kép b. infantis & b. lactics và lợi khuẩn kép đó mom nhé, dặm cho con tvia con pt khỏe mạnh nha mẹ ơi, mình đánh giá cao sự nghiêm túc trong việc kiểm soát từng khâu nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:21:36.000Z,4773925359531024,4773924422864451,1,Hạ my,"đúng nè, con uống sữa nan này thấy con khỏe cả trong cả ngoài luôn đó mẹ à",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451&reply_comment_id=4773925359531024,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:22:40.000Z,4773926219530938,4773924422864451,1,Khánh Vân,"con êm bụng lắm, con ăn ngon hấp thu tốt và tiêu nhanh hơn nè mom ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451&reply_comment_id=4773926219530938,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:23:46.000Z,4773927569530803,4773924422864451,1,Hạ my,"con có đề kháng tốt thấy con ít hẳn bệnh vặt luôn đó nha mom, sữa tốt cho tiêu hoá & đề kháng, chính là nền tảng vững chắc nhất giúp bé phát triển toàn diện",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451&reply_comment_id=4773927569530803,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:24:32.000Z,4773928182864075,4773924422864451,1,Khánh Vân,"nestle là thương hiệu hơn 155 năm rồi, các mẹ cứ yên tâm ko phải lăn tăn nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451&reply_comment_id=4773928182864075,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:25:10.000Z,4773928646197362,4773924422864451,1,Hạ my,"chuẩn nhé con mình ti sữa này con tiêu êm, bụng khỏe phân đẹp",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773924422864451&reply_comment_id=4773928646197362,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:26:06.000Z,4773929476197279,,0,Tuệ an,"sữa nan cam nè, sữa mát hao hao như sữa mẹ con hợp tác và ko lạ sữa nhé, nestlé cho mình cảm giác là thương hiệu luôn chú trọng nghiên cứu á",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773929476197279,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:27:12.000Z,4773930382863855,4773929476197279,1,Khánh lê,"sữa mát vị thanh nhạt con ham ti, ko bỏ bữa ngày 3 lần đêu đều",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773929476197279&reply_comment_id=4773930382863855,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:28:19.000Z,4773931336197093,4773929476197279,1,Tuệ an,sữa này có đạm a2 giúp con tiêu khỏe ham ăn trộm vía con tăng cân tốt,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773929476197279&reply_comment_id=4773931336197093,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:29:15.000Z,4773932196197007,4773929476197279,1,Khánh lê,lại còn có 6hmo giúp hỗ trợ con khỏe ít bệnh vặt mỗi khi giao mùa đó mẹ,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773929476197279&reply_comment_id=4773932196197007,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:30:14.000Z,4773934232863470,,0,Nhi Ngọc,"mom ơi, cún nhà mình ti nan a2 từ bé tới giờ con êm bụng ko bón lại khỏe mà cứng cáp đi lớp đều, nan a2 làm mình có cảm giác an tâm hơn khi tìm hiểu nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773934232863470,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:31:14.000Z,4773938536196373,4773934232863470,1,Thư phạm,bé e hợp sữa ti ngày 3 cữ đều trộm vía con tròn vo cưng lắm,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773934232863470&reply_comment_id=4773938536196373,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T19:31:58.000Z,4773939196196307,4773934232863470,1,Nhi Ngọc,"con tiêu êm, bụng khỏe, ị mượt ko bón luôn nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4773934232863470&reply_comment_id=4773939196196307,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:27:11.000Z,4774090216181205,,0,Nhiên Mộc,"bé nhà mk đang uống nan a2 thụy sĩ, bụng ổn, đi phân đều, ko bón, trộm vía ít ốm vặt hẳn, nền tảng khoa học lâu đời của nestlé là điều mình khá quan tâm á",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774090216181205,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:28:12.000Z,4774091169514443,4774090216181205,1,Mai Quỳnh,bé nhà mình rất thích khám phá đồ vật mới nên ngày nào cũng bận rộn với thế giới riêng của mình. mình vẫn duy trì nan a2 kết hợp sữa nước a2 đều đặn cho con yêu,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774090216181205&reply_comment_id=4774091169514443,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:29:11.000Z,4774091746181052,4774090216181205,1,Nhiên Mộc,"mình thích điểm này lắm nè, sữa nước với nền tảng a2 và hmo xịn kế thừa từ nhà nan nên khá tin tưởng",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774090216181205&reply_comment_id=4774091746181052,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:30:05.000Z,4774092366180990,4774090216181205,1,Mai Quỳnh,"hiện tại cân nặng tăng trưởng đều, chỉ số chiều cao cũng phát triển khá tốt 😍",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774090216181205&reply_comment_id=4774092366180990,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:31:34.000Z,4774093209514239,,0,Ngọc Huyền,"mk thấy mẹ có thể tham khảo nan a2, vì dòng này vừa hỗ trợ tiêu hoá vừa nâng đề kháng khá ổn , cảm giác nestlé luôn cố gắng mang đến sản phẩm tốt hơn mỗi ngày á",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774093209514239,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:33:01.000Z,4774094046180822,4774093209514239,1,Thu lan,mình thấy sau khi 1 tuổi bé thay đổi rất nhiều về tính cách và thói quen sinh hoạt. hiện tại nan a2 cùng sữa nước a2 vẫn đang đồng hành cùng con mỗi ngày,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774093209514239&reply_comment_id=4774094046180822,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:34:20.000Z,4774094799514080,4774093209514239,1,Ngọc Huyền,"công nhận luôn, sữa nước được phát triển trên nền tảng a2 và hmo kế thừa từ nhà nan tốt là điểm cộng lớn",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774093209514239&reply_comment_id=4774094799514080,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
2026-06-29T23:35:45.000Z,4774095622847331,4774093209514239,1,Thu lan,"nhìn con khỏe mạnh và phát triển cân đối là lòng mình yên tâm rồi 🥰, tích điểm thành viên khi mua nan ở con cưng thấy lợi lắm nè, mẹ bỉm nào cũng nên thử nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/?comment_id=4774093209514239&reply_comment_id=4774095622847331,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066809616879/
