Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-07T15:01:19.000Z,4718886828368211,,0,Su Dii Nguyễn,"mom cân nhắc similac 5g á, sữa nhiều xơ, con m dùng bụng khỏe, tiêu tốt",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4718886828368211,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-07T15:12:58.000Z,4718896035033957,4718886828368211,1,Nguyễn Thủy Nga,sữa ở đâu bán c,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4718886828368211&reply_comment_id=4718896035033957,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-07T15:23:28.000Z,4718904381699789,4718896035033957,2,Su Dii Nguyễn,bên concung có nè em,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4718886828368211&reply_comment_id=4718904381699789,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-07T23:06:16.000Z,4719243348332559,,0,Yen Tuyet Vo,"nếu bé đẻ mổ khuyên mom chọn similac total protection nha, gái tớ uống tiêu khỏe, cứng cáp lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4719243348332559,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-07T23:15:18.000Z,4719247761665451,4719243348332559,1,Nguyễn Diệu Văn,e cũng tính cho con thử sữa này mà k bit vị sữa sao,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4719243348332559&reply_comment_id=4719247761665451,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-07T23:23:00.000Z,4719251388331755,4719247761665451,2,Yen Tuyet Vo,"dòng này vị nhạt hao hao sữa mẹ á mom ơi, thử liền cho bé nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4719243348332559&reply_comment_id=4719251388331755,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-12T08:43:08.000Z,4723626151227612,,0,Việt Linh,"M cho con măm nubone ý, khoẻ bụng ko lo táo đâu nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4723626151227612,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-12T08:46:39.000Z,4723628424560718,4723626151227612,1,Thuý Vân,Việt Linh Từ hồi ti nubone này ku con nhà tui hết hẳn bón luôn khoẻ cả ng,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4723626151227612&reply_comment_id=4723628424560718,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-12T08:51:56.000Z,4723632441226983,,0,Tú Linh Lương,"em đổi cho con nhiều sữa lắm rồi mà đến nubone con em hấp thu khoẻ mới lên cân đó c, tháng nay con lên dc 800gr lun, c mua cho con thử đi",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4723632441226983,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-12T08:59:51.000Z,4723638097893084,,0,An An,"Dùng nubone đấy mom, sữa này hỗ trợ tiêu hoá tốt gần giống sữa mẹ nữa con dễ uống",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4723638097893084,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-12T09:08:43.000Z,4723643977892496,,0,Thanh Xuân Vũ,"Tham khảo nubone cho bé uống sữa nhiều chất xơ nên giúp tiêu hoá tốt, êm bụng",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4723643977892496,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:34:19.000Z,4730798890510338,,0,Quỳnh Chi,"nan cam bé nhà mk uống tiêu rất êm bụng khoẻ, k bị bón, mà sức đề kháng thấy tốt hơn hẳn, mẹ hãy tham khảo nhé mẹ ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730798890510338,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:34:34.000Z,4730799063843654,4730798890510338,1,Quỳnh Chi,"ngoài ra sữa còn có thêm lợi khuẩn b lactis, giúp hỗ trợ giảm đáng kể mọi vấn đề tiêu hoá, giúp đường ruột con luôn khoẻ mạnh đó nhen nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730798890510338&reply_comment_id=4730799063843654,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:34:59.000Z,4730799377176956,,0,Bùi Thắm,"mẹ top cũng thực sự nên theo dõi phân với cái bụng của bé nha, nếu thấy bé đỡ đầy bụng với ăn uống ngon hơn thì khả năng hấp thu hiện cũng cải thiện đó á",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799377176956,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:35:30.000Z,4730799667176927,,0,Cúc Hoàng,"mẹ top ơi bé nay 2th lúc sinh thì nặng bao nhiêu v nè, từ lúc sinh tới tận bây giờ bé đã lên được khoảng mấy lạng rồi ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799667176927,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:35:36.000Z,4730799730510254,,0,Phạm Uyển,"tui xin vote nan a2, bé t dùng thấy tiêu hoá cực êm, bụng luôn khoẻ, out phân khéo, đề kháng tốt, ít bị bệnh vặt nè mẹ nè mẹ ơi",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799730510254,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:35:43.000Z,4730799813843579,,0,Chu Huệ,"cho mk hỏi chút bé tiêu hoá hiện ổn ko nè, phân của bé có đều với có mềm ko mom, vì có nhiều mẹ chọn nan do thấy sữa khá mát á",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799813843579,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:35:49.000Z,4730799880510239,,0,Huỳnh Khánh Hương,"mk cũng hơi tò mò chút nha, tiêu hoá của bé dạo này thấy thế nào mom, bé đi ngoài có đều với phân có mềm ko nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799880510239,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:35:54.000Z,4730799923843568,,0,Hang Thu,"hãy chọn sữa nan a2 đi nhé, sữa này giúp con tiêu hóa khỏe đề kháng cực tốt lắm nữa đấy mom",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799923843568,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:36:18.000Z,4730800160510211,4730799923843568,1,Đặng Thương,hàng nhập khẩu nguyên lon từ thụy sĩ nên chlượng lắm nghen,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799923843568&reply_comment_id=4730800160510211,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:36:26.000Z,4730800230510204,4730799923843568,1,Hang Thu,"ừ đúng, sữa rất uy tín mom à hiện có cả mã qr nữa đó ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799923843568&reply_comment_id=4730800230510204,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:36:30.000Z,4730800283843532,4730799923843568,1,Đặng Thương,"khi dùng cho con là thấy an tâm, giúp con tiêu hóa hấp thu tốt tăng đkháng tv cứng cáp nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730799923843568&reply_comment_id=4730800283843532,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:37:37.000Z,4730801137176780,,0,Phạm Ngọc Lan,"em thấy dòng sữa nan cam dùng thích lắm, bé luôn khỏe cả tiêu hóa và đề kháng nha, sữa này bé em đã dùng được 8m rồi",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801137176780,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:37:51.000Z,4730801233843437,4730801137176780,1,Võ Thị Yến,hôm vừa r em ra cửa hàng concung thấy lô sữa có qr em quét mã qr thấy có hiện fssc mà vẫn kg rõ lắm mom,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801137176780&reply_comment_id=4730801233843437,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:37:57.000Z,4730801283843432,4730801137176780,1,Phạm Ngọc Lan,"hi đúng, cái đó chính là chứng nhận an toàn á, giúp đảm bảo sữa sạch, luôn đạt chuẩn cho bé dùg đó mẹ nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801137176780&reply_comment_id=4730801283843432,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:01.000Z,4730801330510094,4730801137176780,1,Võ Thị Yến,"hóa ra vậy mẹ, như này tính ra là k hề có tạp chất hay vi khuẩn gì rồi, thấy yên tâm hẳn nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801137176780&reply_comment_id=4730801330510094,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:18.000Z,4730801583843402,,0,Dương Ánh,"mẹ hãy cho con dùng sữa nan a2 nha, sữa giúp cho con dễ hấp thu con bụng luôn khỏe mà con rất ít ốm vặt khi giao mùa lắm đó",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801583843402,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:25.000Z,4730801667176727,4730801583843402,1,Bùi Thuận,e thấy cái mã qr trên lon nan nên cũng quét thử mà k ngờ ở bên trong lại chi tiết vậy luôn á,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801583843402&reply_comment_id=4730801667176727,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:32.000Z,4730801777176716,4730801583843402,1,Dương Ánh,hiện có cả fssc cùng với iso nữa nên giúp đảm bảo an toàn với luôn ổn định á mom ơi,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801583843402&reply_comment_id=4730801777176716,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:35.000Z,4730801850510042,4730801583843402,1,Bùi Thuận,nghe vậy chắc chắn là quy trình cx đều được kiểm soát kỹ nên e thấy cực yên tâm hơn nè,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730801583843402&reply_comment_id=4730801850510042,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:51.000Z,4730802013843359,,0,Nguyễn Hoài,"bé e ti nan cam thấy con đỡ ốm vặt, đề kháng hiện tốt hẳn, sữa hãng giờ cải tiến từ bản 6hmo lên thành 6hmo nên yên tâm ý ạ",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730802013843359,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:38:57.000Z,4730802060510021,4730802013843359,1,Ngô Giang,mấy mom ơi e thấy mã qr trên nắp lon nan có vẻ rất xịn mà vẫn ko biết liệu có thực sự cần thiết ko ạ,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730802013843359&reply_comment_id=4730802060510021,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-19T06:39:03.000Z,4730802137176680,4730802013843359,1,Nguyễn Hoài,"e thấy thực sự cần á mom, vì bây giờ mẹ nào cũng đều sợ mua phải hàng ko rõ ràng, có cái này mk có thể tự xem mọi giấy tờ nên đỡ phải lăn tăn hơn nhiều nhen",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4730802013843359&reply_comment_id=4730802137176680,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-20T13:06:00.000Z,4732133293710231,,0,Đăng Hải,"như này mom nên chọn sữa thủy phân 1 phần nhé, rv cho mom sữa nan vàng nhé, sữa có đạm whey thuỷ phân 1 phần đã được cắt nhỏ dc chứng minh lâm sàng htr tốt cho bé mẫn cảm đấynhư này mom nên chọn sữa thủy phân 1 phần nhé, rv cho mom sữa nan vàng nhé, sữa có đạm whey thuỷ phân 1 phần đã được cắt nhỏ dc chứng minh lâm sàng htr tốt cho bé mẫn cảm đấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4732133293710231,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-20T13:06:30.000Z,4732133677043526,4732133293710231,1,Lê Ngọc Trâm,đạm whey thuỷ phân 1 phần đã được cắt nhỏ này giúp giảm một nửanguy cơ mẫm cả da đấy mom,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4732133293710231&reply_comment_id=4732133677043526,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-20T13:06:33.000Z,4732133730376854,4732133293710231,1,Đăng Hải,"và một nửa nguy cơ mẫm cảm tiêu hóa đó, dùng tốt lắm đó nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4732133293710231&reply_comment_id=4732133730376854,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
2026-05-20T13:06:34.000Z,4732133750376852,4732133293710231,1,Lê Ngọc Trâm,con uống da dẻ hồng hào mà chả có lo mấy vde của tiêu hóa nha,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/?comment_id=4732133293710231&reply_comment_id=4732133750376852,https://www.facebook.com/groups/riviesuacongthuc/posts/4717453838511510/
