Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-29T17:19:30.000Z,4773829826207244,,0,Vũ Hồng,"6 tháng nay mk cho bé uống nan a2 thụy sĩ thấy con khỏe mạnh cứng cáp, nay sữa còn tăng từ 6hmo lên 6hmo nên nữa nha mom yt nè , mình khá thiện cảm với nan a2 vì có nguồn gốc từ thụy sĩ á",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773829826207244,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T17:25:31.000Z,4773834442873449,4773829826207244,1,Thư phạm,"nan này dùng đc lắm, sữa có bs lợi khuẩn kép b. infantis & b. lactics nên bé hấp thu và đề khág tốt hơn nữa nè mẹ nan tự hào với bề dày hơn 155 năm kinh nghiệm luôn í",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773829826207244&reply_comment_id=4773834442873449,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T17:32:03.000Z,4773839532872940,4773829826207244,1,Vũ Hồng,"nên bé khỏe từ bên trong nha, sữa của nhà nestle luôn đảm bảo chất lượng rồi mom yt nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773829826207244&reply_comment_id=4773839532872940,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T17:32:26.000Z,4773839796206247,4773829826207244,1,Thư phạm,"con hấp thu nên chẳng lo con bị chững cân, out ị phân khéo đều nhé mom,sữa tốt cho tiêu hoá & đề kháng là nền tảng giúp cho bé pt toàn diện m nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773829826207244&reply_comment_id=4773839796206247,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:20:52.000Z,4773924732864420,,0,Khánh Vân,"con tiêu hóa kém thì nên bs dòng sữa mát htr tiêu hóa tốt như nan a2 ấy, sữ đó có đạm a2 kết hợp với 6hmo nên ko những htr con tiêu hóa tốt mà còn đề kháng tốt nữa nhé mom ơi❤️, nghe chia sẻ về quy trình kiểm soát chất lượng thấy khá yên tâm nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773924732864420,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:21:13.000Z,4773925002864393,4773924732864420,1,Hạ my,"chuẩn luôn, con uống là tiêu êm, bụng khỏe nên hấp thu đc hết các chất cần thiết nè mẹ",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773924732864420&reply_comment_id=4773925002864393,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:23:07.000Z,4773926692864224,4773924732864420,1,Khánh Vân,"ờ, nên con đi ngoài phân khéo màu vàng mềm dẻo lắm mom ak nên dùng nha",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773924732864420&reply_comment_id=4773926692864224,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:23:24.000Z,4773927089530851,4773924732864420,1,Hạ my,rồi đề kháng con cũg cao nên trở trời con cũng đỡ sụt sịt khò khè hẳn nhé mom,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773924732864420&reply_comment_id=4773927089530851,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:24:52.000Z,4773928422864051,4773924732864420,1,Khánh Vân,vị sữa nan a2 thanh nhạt con ham ti chịu sữa ngày 3 lần đều đều đó mẹ,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773924732864420&reply_comment_id=4773928422864051,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
2026-06-29T19:26:34.000Z,4773929886197238,,0,Tuệ an,"2 bé nhà mình đang ti nan cam nè mom, sữa cải thiện tiêu hóa cho con, con tiêu nhanh hấp thu tốt lên cân uot đó mom, mom cho dùng đi, điều làm mình tin tưởng nestlé là sự kiên trì đầu tư cho khoa học nè",https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/?comment_id=4773929886197238,https://www.facebook.com/groups/riviesuacongthuc/posts/4773066136283613/
