Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-14T16:30:58.000Z,4758442581079302,,0,Thân Thanh Nguyên,"dùng sữa nan cam đi mẹ, sữa này con uống tiêu hóa tốt, hấp thu tốt đ kháng tốt lắm đấy, cho con uống con ăn khỏe ngủ ngoan lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758442581079302,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:07.000Z,4758442891079271,4758442581079302,1,Huỳnh An An,"con uống nan này giúp giảm cả táo bón với đầy hơi nữa đó nha mẹ , nan này giúp htr tiêu hóa tốt lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758442581079302&reply_comment_id=4758442891079271,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:10.000Z,4758442931079267,4758442581079302,1,Thân Thanh Nguyên,"nên con khoẻ bụng, tiêu êm, đi ngoài đều phân khéo nhé mẹ",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758442581079302&reply_comment_id=4758442931079267,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:16.000Z,4758443041079256,4758442581079302,1,Huỳnh An An,"bé tiêu êm mà chả mấy khi ốm vặt đâu nhé, dòng này giúp con tăng cao đ kháng,mấy sữa tốt cho đề khág cả tiêu hóa thì ht giúp con pt toàn diện hơn nha, sọp pe, lazada, tiktok shop mua dòng này cũng đều chính hãng hết nên mẹ yên tâm nhé",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758442581079302&reply_comment_id=4758443041079256,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:22.000Z,4758443151079245,,0,Bình Ngân,"top t khao sữa nan cam đi, này có chứa đạm a2, 6hmo và lợi khuẩn kép b. infantis & b. lactis giúp tạo ra hiệu ứng cộng hưởng giúp tăng khả năng tiêu hóa hấp thu và miễn dịch cho con",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443151079245,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:31.000Z,4758443264412567,4758443151079245,1,Lưu Tiến Dũng,"chuẩn rùi, nan này giúp con tăg cường hệ miễn dịch, con khoẻ mạnh lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443151079245&reply_comment_id=4758443264412567,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:36.000Z,4758443364412557,4758443151079245,1,Bình Ngân,"con uốg sữa này thì mẹ an tâm r, con khoẻ mạng bụng dạ ổn đinh lắm đấy",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443151079245&reply_comment_id=4758443364412557,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:41.000Z,4758443481079212,4758443151079245,1,Lưu Tiến Dũng,"dòng này chât lươg lắm, sữa đầu tiên có kết hợp bộ ba dưỡng chất này đó,sữa mà tốt cho đề khágvs tiêu hóa là nền tảng giúp bé phát triển toàn diện nhen, mà mẹ mua ở sọp pe, kidsplaza, tiktok shop cũng đều chính hãng nan hết đó",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443151079245&reply_comment_id=4758443481079212,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:47.000Z,4758443611079199,,0,Nguyệt An Lê,"mẹ cứ nghe em chọn nan a2 thụy sĩ từ thụy sĩ cho con khỏe bụng khỏe người nha, dg cao cấp nhà nestle htr tốt cho tiêu hóa đề khág",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443611079199,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:31:57.000Z,4758443741079186,4758443611079199,1,To Mit,"sữa có đạm a2 chất lương lắm, đạm này tươg tự như đạm trg sữa mẹ đó mẹ nha, nên thân thiên với tiêu hóa lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443611079199&reply_comment_id=4758443741079186,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
2026-06-14T16:32:09.000Z,4758443927745834,4758443611079199,1,Nguyệt An Lê,"giúp con thóa tốt và hấp thu tốt, cho con dùng đúng là bụng con khỏe lắm",https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/?comment_id=4758443611079199&reply_comment_id=4758443927745834,https://www.facebook.com/groups/riviesuacongthuc/posts/4750778178512409/
