Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-27T20:27:22.000Z,4739636732959887,,0,Trương Lan Ngọc,"phải công nhận nan cam giúp đề kháng con tốt hẳn, nay còn được cải tiến từ 5hmo lên 6hmo nữa đó mom ơi.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739636732959887,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:27:34.000Z,4739636849626542,4739636732959887,1,Đặng Ngọc Hiền,"vâng, có tận 6hmo hỗ trợ đề kháng bé khỏe hơn hẳn luôn đấy nha mom ơi.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739636732959887&reply_comment_id=4739636849626542,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:27:38.000Z,4739636909626536,4739636732959887,1,Trương Lan Ngọc,"tiêu hóa cũng khỏe hơn nữa nhen, sữa bổ sung lợi khuẩn kép b infantis & b lactis nữa đấy nhé mom.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739636732959887&reply_comment_id=4739636909626536,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:27:42.000Z,4739636962959864,4739636732959887,1,Đặng Ngọc Hiền,"con tiêu êm, bụng con khỏe, ăn ngon chịu chơi mẹ khỏe theo nha mẹ.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739636732959887&reply_comment_id=4739636962959864,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:27:56.000Z,4739637092959851,,0,Nguyễn Linh,"mẹ nên bổ sung nan cam cho con đi, sữa mát vị hao hao như sữa mẹ con dễ uống, và có sự kết hợp đạm a2 giúp con tiêu êm con dung nạp tốt con ko bị chững cân nha mẹ.",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637092959851,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:28:06.000Z,4739637212959839,4739637092959851,1,Nghi Đan,dạ con em ti sữa này con hấp thu tốt hơn hẳn con tháng nào cũng lên cân đó nha mẹ ơi.,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637092959851&reply_comment_id=4739637212959839,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:28:10.000Z,4739637249626502,4739637092959851,1,Nguyễn Linh,"đạm a2 giúp con cải thiện táo bón cho con rất tốt, con ăn khỏe chịu chơi nha mom, sữa tốt cho tiêu hóa & đề kháng thì đây là nền tảng cho bé phát triển toàn diện đó ạ nan này của thương hiệu nestle hơn 155 năm",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637092959851&reply_comment_id=4739637249626502,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:28:13.000Z,4739637309626496,4739637092959851,1,Nghi Đan,"sữa mát, và là dòng sữa công thức thụy sĩ đạt chuẩn nha mẹ yên tâm nha.❤️",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637092959851&reply_comment_id=4739637309626496,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:28:31.000Z,4739637492959811,,0,Cao Phương Linh,"vote cho sữa nan cam nghen, sữa này dễ dặm, là sữa mát có đạm a2 giúp con tiêu hóa êm mượt đó😊",https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637492959811,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
2026-05-27T20:28:43.000Z,4739637602959800,4739637492959811,1,Trần Ái Tuyết,đạm a2 này gần giống như đạm trong sữa mẹ nên tốt cho tiêu hóa con đấy,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/?comment_id=4739637492959811&reply_comment_id=4739637602959800,https://www.facebook.com/groups/riviesuacongthuc/posts/4738349039755323/
