Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-13T04:36:28.000Z,1278786077009846,,0,Hải Tâm,ké với top em cũng đang ko bít chọn sữa nào cho con nè,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278786077009846,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:12:58.000Z,1278802790341508,1278786077009846,1,Mai Trâm,"em thấy similac total protection ổn này, con mình sanh mổ uống thấy cứng cáp ít ốm vặt, thử nha",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278786077009846&reply_comment_id=1278802790341508,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:14:01.000Z,1278803220341465,,0,Mỹ Mỹ Lê,"similac bạc dành cho bé sanh mổ được này mom, tvia con em uống khỏe bụng khỏe người đấy nha, cân nhắc nhé",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278803220341465,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:27:13.000Z,1278808930340894,,0,Trần Tâm,"2 bé nhà em đẻ mổ uống similac lon bạc bé nào cũng khỏe người ít ốm vặt nè, triển cho con đi mom",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278808930340894,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:33:49.000Z,1278811910340596,,0,Ngọc Dung,"kinh nghiệm của em là mom nghiên cứu thử similac lon bạc dành riêng cho bé sinh mổ nha, cho con tui dùng thấy khỏe mạnh ưng lắm",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278811910340596,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:54:57.000Z,1278821233672997,1278802790341508,2,Thiên Hương Lưu,"còn tiêu hóa của bé thì sao, tui tkhao sữa này với",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278786077009846&reply_comment_id=1278821233672997,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:55:07.000Z,1278821317006322,1278803220341465,1,Thiên Hương Lưu,sữa này vị ngọt hay nhạt nhỉ để em cho con thử,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278803220341465&reply_comment_id=1278821317006322,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:55:12.000Z,1278821340339653,1278808930340894,1,Thiên Hương Lưu,uống sữa này có trợ trí não cho con ko để em mua,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278808930340894&reply_comment_id=1278821340339653,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T05:55:20.000Z,1278821420339645,1278811910340596,1,Thiên Hương Lưu,sữa này có giá cả như nào mom nhỉ,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278811910340596&reply_comment_id=1278821420339645,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T07:45:43.000Z,1278871727001281,,0,Huỳnh Trúc,"nên cho con ăn đủ 4 nhóm dinh dưỡng, ngủ nghỉ đủ giấc để con khỏe nha",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278871727001281,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T07:46:18.000Z,1278872047001249,1278802790341508,2,Mai Trâm,sữa này giàu xơ con mình uống lâu giờ bụng êm sanh mổ mom đầu tư nhé,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278786077009846&reply_comment_id=1278872047001249,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T07:46:45.000Z,1278872203667900,1278821317006322,2,Mỹ Mỹ Lê,"sữa sanh mổ này vị nhạt thanh gần giống vị sữa mẹ con em chịu vị này á, mom chốt đơn cho con nhé",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278803220341465&reply_comment_id=1278872203667900,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T07:47:15.000Z,1278872453667875,1278808930340894,1,Trần Tâm,"có á, dặm đều sữa này con em lanh lợi hơn nè, nhìu mẹ sanh mổ chọn sữa này á, mom mua nha",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278808930340894&reply_comment_id=1278872453667875,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-13T07:47:43.000Z,1278872657001188,1278811910340596,1,Ngọc Dung,mình mua lon bự là hơn 600k nha,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1278811910340596&reply_comment_id=1278872657001188,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
2026-04-14T03:16:01.000Z,1279447166943737,,0,Pham Thanh Huyen,"tui 2 bé sinh mổ đang cho con uống similac bạc, sữa có 5hmo cao bé nào cũng có sức khỏe tốt á, dặm cho con đi mom",https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/?comment_id=1279447166943737,https://www.facebook.com/groups/suacongthucchobe/posts/1278758367012617/
