Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-30T07:39:48.000Z,1268948934660227,,0,Trang Hương,"mình cũng từng rối y chang mom luôn á, bé mình tiêu hoá yếu nên mình cũng tìm hiểu nhiều loại rồi mới chọn nan plus, dùng 1 thời gian thấy bụng êm hơn, poo mềm hơn với tăng cân cũng đều nữa",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:08.000Z,1268949131326874,1268948934660227,1,Minh Tuan Nguyen,sữa này vị có nhạt giống sữa mẹ ko vậy mom,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949131326874,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:11.000Z,1268949154660205,1268948934660227,1,Trang Hương,"mình thấy khá nhạt á, bé mình chuyển qua hợp tác liền luôn ko phải tập lâu nha",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949154660205,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:13.000Z,1268949194660201,1268948934660227,1,Minh Tuan Nguyen,bé uống có bị táo bón ko hay poo đẹp hơn,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949194660201,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:15.000Z,1268949227993531,1268948934660227,1,Trang Hương,"cải thiện rõ luôn, trước bé hay rặn mà giờ poo mềm, đi đều hơn nha",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949227993531,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:17.000Z,1268949257993528,1268948934660227,1,Minh Tuan Nguyen,có hỗ trợ đề kháng ko hay chỉ tiêu hoá thôi,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949257993528,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:21.000Z,1268949284660192,1268948934660227,1,Trang Hương,"có luôn nha, từ lúc dùng thấy bé ít sụt sịt hơn hẳn á",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268948934660227&reply_comment_id=1268949284660192,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:40:27.000Z,1268949331326854,,0,Giang Hương,"bé mỗi giai đoạn sẽ hợp sữa khác nhau á, nên nếu thấy chưa hợp thì đổi từ từ, ưu tiên dòng như nan plus thiên tiêu hoá sẽ dễ cải thiện hơn nha",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268949331326854,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:41:14.000Z,1268949704660150,,0,Trịnh Minh Khuê,"mình cũng nhờ bạn giới thiệu nan xanh thuỵ sĩ vì bé nhà bạn tiêu êm nên mình thử, thấy trong sữa có đạm optipro với 5hmo và lợi khuẩn bifidus bl nên hỗ trợ tiêu hoá tốt, bé mình dùng thấy bụng nhẹ, ăn ngủ ổn, cân lên đều hơn nha",https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268949704660150,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
2026-03-30T07:41:21.000Z,1268949761326811,1268949704660150,1,Bùi Dung,bé hay đầy hơi dùng có đỡ ko á,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/?comment_id=1268949704660150&reply_comment_id=1268949761326811,https://www.facebook.com/groups/suacongthucchobe/posts/1268836778004776/
