Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-11-27T17:53:31.000Z,1181319766756478,,0,Trần Hải,"Sữa hạt Pinkfong Kiddiemeal là dòng sữa hạt chuyên ptcc đó mom ơi. Của Hàn. Rất nhiều mẹ cho con dùng và cho hqua tốt. M cho uống 3m lên đx 1,5cm nè",https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181319766756478,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-27T23:16:14.000Z,1181456060076182,,0,Lam Lam,Dòng này t chưa dùng nhà t dùng sữa hạt pinkfong kiddiemeal vị thanh hm lg dd cao m tham khảo nha,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181456060076182,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-28T03:50:51.000Z,1181575916730863,,0,Ngoc Anh Ngoc Anh,"Giờ mình mới biết loại này, nhưng con nhà mình đang cho uống dòng pinkfong kiddiemeal chuyên hỗ trợ phát triển chiều cao vượt trội á, sữa hạt của hàn. Ngon lm",https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181575916730863,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-28T05:41:16.000Z,1181623480059440,1181575916730863,1,Helen Chen,Ngoc Anh Ngoc Anh vị ntn vậy mom,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181575916730863&reply_comment_id=1181623480059440,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-28T06:14:37.000Z,1181638086724646,,0,Phương Loan,Bao bì sữa lạ vậy ạ. Riêng sữa Việt mình thì e hay cho uống vinamilk và TH kèm sữa hạt pinkfong kiddie meal của Hàn này thôi ạ. Sữa hạt này hỗ trợ tăng cao khá ổn mom tham khảo nha,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181638086724646,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-28T06:14:44.000Z,1181638140057974,1181623480059440,2,Ngoc Anh Ngoc Anh,"Helen Chen Không đậu nành, thơm ngon, dễ uống Sữa vị thanh nhẹ, phù hợp với khẩu vị của bé, tiện lợi, không phải ngâm hạt, xay hạt á mom",https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181575916730863&reply_comment_id=1181638140057974,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-28T07:16:00.000Z,1181665126721942,,0,Thảo Nguyễn,"nhìn lạ thế, k biết dòng kia luôn á m. nếu m đang tìm dòng sữa phát triển chiều cao kết hợp ăn uống thì thử pinkfong kiddiemeal xem thế nào nhá. vị ngọt thanh dễ uống",https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181665126721942,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-11-29T01:21:54.000Z,1182166353338486,1181319766756478,1,Linh Linh,Trần Hải hàm lượng canxi cao ko b?,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181319766756478&reply_comment_id=1182166353338486,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-12-01T09:29:28.000Z,1183670549854733,1181575916730863,1,Mai Anh Hoàng Nguyễn,Ngoc Anh Ngoc Anhdòng này có hàng phân phối chính hãng k b,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181575916730863&reply_comment_id=1183670549854733,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-12-01T15:35:21.000Z,1183858289835959,1181638086724646,1,Anonymous participant 311,Phương Loan có tăng cân k mom,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181638086724646&reply_comment_id=1183858289835959,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
2025-12-02T17:10:38.000Z,1184555373099584,1181638086724646,1,Phương Annh,Phương Loan sữa này hàm lượng canxi cao k mom,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/?comment_id=1181638086724646&reply_comment_id=1184555373099584,https://www.facebook.com/groups/suacongthucchobe/posts/1132404601647995/
