Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-10-18T13:01:17.000Z,1151106059777849,,0,Đào Thanh Thúy,"Em thấy uống Pediasure bé kh chỉ tăng cân cao mà sức đề kháng cũng cải thiện. Trước con em cứ thay đổi thời tiết là cảm, nay cả mùa mưa vừa rồi mà người vẫn khoẻ",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151106059777849,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T13:37:55.000Z,1151130853108703,1151106059777849,1,Dương Hường,con e cũng thế. bạn bè cùng lớp cảm sốt suốt mà trộm vía con ko bị lây,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151106059777849&reply_comment_id=1151130853108703,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T14:06:01.000Z,1151148509773604,,0,Nhat Huong,"Bé nhà mình uống Pediasure được 6 tháng rồi, từ 12.5kg lên 15kg, chiều cao cũng nhích thêm gần 8cm, bé 4 tuổi nha. Với giờ đi học ít bệnh vặt hơn trước nên mẹ cũng đỡ lo",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151148509773604,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T15:19:03.000Z,1151194689768986,1151148509773604,1,Bich Ngoc,Mom cho bé uống mấy cữ 1 ngày vậy ạ cho mình tham khảo với,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151148509773604&reply_comment_id=1151194689768986,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T16:04:01.000Z,1151223673099421,,0,Nguyễn Thị Linh,"Pediasure có nghiên cứu lâm sàng nên mình khá yên tâm, bạn mình làm bác sĩ cũng đang cho con nó dùng luôn. Mình cũng cho con dùng theo, giờ 4t cao 106cm, đề kháng cũng cải thiện hơn trước",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151223673099421,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T16:04:24.000Z,1151223946432727,1151148509773604,1,Nhat Huong,"Lúc mới cho con dùng thì mình cho uống 1 cữ mỗi ngày. Sau đó bạn mình nói tăng lên 2 cữ thì mình làm theo, thấy con cải thiện tốt hơn nên mình khuyên nên cho con uống 2 cữ 1 ngày nha",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151148509773604&reply_comment_id=1151223946432727,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T16:12:41.000Z,1151228896432232,1151148509773604,1,Bich Ngoc,"Thank mom tư vấn nha, mà ngoài sữa ra mom có kết hợp thêm gì cho bé ko ạ",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151148509773604&reply_comment_id=1151228896432232,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-18T16:13:34.000Z,1151229456432176,,0,An Bảo,"tui hỏi ké tí là bạn nhà tui đi học lớp 1 cả ngày thì có nên mua loại pha sẵn để uống trên trường ko ta, loại chai pha sẵn với sữa bột có khác gì nhau ko nhỉ mọi người",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151229456432176,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-19T03:38:39.000Z,1151586773063111,,0,Thuy Linh Le,"hồi đó nhờ pediasure mà bé nhà mình cao lớn mạnh khoẻ lắm, đi đâu ai cũng khen. giờ mấy đứa cháu trong nhà cũng học theo dặm pediasure hết luôn",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151586773063111,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-19T12:22:05.000Z,1151874213034367,1151148509773604,1,Nhat Huong,"Mình chỉ cho con uống thêm sữa với ăn đủ chất 3 bữa mỗi ngày thôi mom, với cho bé ngủ đủ giấc nữa nha",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1151148509773604&reply_comment_id=1151874213034367,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-20T03:12:44.000Z,1152362779652177,,0,Kim Huyen,"con mình dùng khoảng 8 tháng nay thấy chiều cao tăng ổn định so với lúc trước, cân cũng lên đều, giờ là con có cân đạt chuẩn who rồi",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1152362779652177,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-20T06:52:04.000Z,1152480962973692,1152362779652177,1,Bich Ngoc,"Xin vía cho bé nhà em ạ, hy vọng con uống xong cũng có kết quả tốt như vậy",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1152362779652177&reply_comment_id=1152480962973692,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-20T11:56:13.000Z,1152656802956108,1152362779652177,1,Kim Huyen,"Mẹ cứ kiên trì dặm sữa cho con với ăn uống đầy đủ là sẽ thấy kết quả thôi, nhả vía nha",https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1152362779652177&reply_comment_id=1152656802956108,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-22T14:59:27.000Z,1154310076124114,,0,Hạnh Hồng,thấy qc nói tăng chiều cao mà con e uống 1 tháng chưa thấy j mấy 😅 cân thì có lên,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1154310076124114,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
2025-10-23T03:58:03.000Z,1154730062748782,,0,Phuong Hong,,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/?comment_id=1154730062748782,https://www.facebook.com/groups/suacongthucchobe/posts/1151049849783470/
