Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-12-18T07:05:23.000Z,1194766338745154,,0,Hoàngg Hảii Yếnn,"M tham khảo sữa hạt Pinkfong Kiddiemeal của Hàn . Bé từ 1y là dùng đc rồi đó. Pttd luôn, lên cân, tiêu hóa tốt, cao lớn khỏe mạnh",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-18T13:15:28.000Z,1194945205393934,1194766338745154,1,Phạm Nhị,.,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1194945205393934,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T02:11:55.000Z,1197385061816615,1194766338745154,1,Nhung Minion,Hoàngg Hảii Yếnn nhà bà cũng dùng sữa hạt Pinkfong kaddiemeal hả. Nhà tui cũng thế,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197385061816615,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T04:50:40.000Z,1197458111809310,1194766338745154,1,Phạm Nhị,Hoàngg Hảii Yếnnbé dị ứng đậu nành uống được không m,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197458111809310,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T04:51:23.000Z,1197458398475948,1194766338745154,1,Phạm Nhị,"Vị sữa có dễ uống k ạ ,trong sữa có nhiều đường k ạ . Sữa e thiên về dòng ít đường để trọn cho con ý",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197458398475948,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:08:46.000Z,1197465778475210,1194766338745154,1,Đặng Thảo GB,"Sữa vị dễ uống không mom, mà thiên về chiều cao hay là tiêu hóa nhìu vậy",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197465778475210,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:24:21.000Z,1197472388474549,,0,Ngoc Anh Ngoc Anh,"Pinkfong kiddiemeal đi mom, sữa dạng hộp tiện lợi, con mang đi lớp đi chơi tiện, dòng này chuyên hỗ trợ phát triển chiều cao vượt trội cho con á",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1197472388474549,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:37:26.000Z,1197477828474005,1197458111809310,2,Hoàngg Hảii Yếnn,Phạm Nhị pinkfong kiddiemeal dùng đc cho bé dị ứng đậu nành nhé mom?,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197477828474005,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:38:36.000Z,1197478291807292,1197458398475948,2,Hoàngg Hảii Yếnn,"Phạm Nhị vị sữa thơm béo ngậy, uống rất ngon m nhé.",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197478291807292,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:39:14.000Z,1197478698473918,1197465778475210,2,Hoàngg Hảii Yếnn,"Rất ngon m ơi, tp là các loại hạt, uống ko ngọt gắt lại hơi béo béo rất ngon",https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197478698473918,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:47:17.000Z,1197481968473591,1197478291807292,2,Phạm Nhị,M hay mua ở đâu ạ,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197481968473591,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
2025-12-22T05:55:53.000Z,1197485745139880,1197481968473591,2,Hoàngg Hảii Yếnn,Phạm Nhịm mua trực tiếp tại page chính hãng ấy m,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/?comment_id=1194766338745154&reply_comment_id=1197485745139880,https://www.facebook.com/groups/suacongthucchobe/posts/1096450158576773/
