Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-11-30T07:09:18.000Z,2298388450637377,,0,Lan Nhi,f,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/?comment_id=2298388450637377,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/
2025-12-02T01:42:03.000Z,2299795837163305,,0,Lan Nhi,g,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/?comment_id=2299795837163305,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/
2025-12-03T02:30:06.000Z,2300592840416938,,0,Lan Nhi,v,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/?comment_id=2300592840416938,https://www.facebook.com/groups/299861353823440/posts/2276874182788804/
2025-12-12T13:30:02.000Z,2308018613007694,,0,Lan Nhi,f,https://www.facebook.com/groups/299861353823440/posts/2305716519904570/?comment_id=2308018613007694,https://www.facebook.com/groups/299861353823440/posts/2305716519904570/
2026-03-06T04:21:22.000Z,2378597762616445,,0,Thực Phẩm Giá Tốt,"Chào Anh/Chị, Bên em đang có CHƯƠNG TRÌNH KHUYẾN MÃI GIÁ SỈ CỰC TỐT – SỐ LƯỢNG CÓ HẠN 🔥 ⏳ Chương trình áp dụng đến hết ngày 15/03 1️⃣ Mì Hảo Hảo Tôm Chua Cay 👉 Combo 10 thùng chỉ 109.500đ/thùng 2️⃣ Sữa Milo 180ml 👉 Combo 2 thùng chỉ 325.000đ/thùng 3️⃣ Sữa chua Vinamilk (không đường – ít đường – có đường) 👉 Combo 2 thùng chỉ 253.000đ/thùng 4️⃣ Sữa chua uống Probi 65ml (tất cả các loại) 👉 Combo 2 thùng chỉ 200.000đ/thùng (10 lốc) 5️⃣ Sữa Tươi Thanh Trùng Dalat Milk Nguyên Chất 950ml 👉 Combo 10 hộp chỉ 36.000đ/hộp 6️⃣ Sữa đặc Ngôi Sao Phương Nam 1.284kg 👉 Combo 2 thùng chỉ 735.000đ/thùng 7️⃣ Sữa đặc Tài Lộc 1.284kg 👉 Combo 2 thùng chỉ 535.000đ/thùng 🚚 Freeship nội thành TP.HCM 🧾 Xuất hóa đơn VAT đầy đủ 📦 Phù hợp cho tạp hóa – quán ăn – cà phê – đại lý 🌐 Website: https://thucphamgiatot.vn 📲 Liên hệ đặt hàng gấp: 0901 0501 68 (Zalo/Call) Nhanh tay đặt hàng trước 15/03 để giữ giá tốt nhất Anh/Chị nhé!!",https://www.facebook.com/groups/299861353823440/posts/2378577115951843/?comment_id=2378597762616445,https://www.facebook.com/groups/299861353823440/posts/2378577115951843/
2026-03-07T12:37:28.000Z,2379668949175993,,0,Đỗ Mai Anh,Xin giá,https://www.facebook.com/groups/299861353823440/posts/2379614322514789/?comment_id=2379668949175993,https://www.facebook.com/groups/299861353823440/posts/2379614322514789/
2026-03-07T20:46:27.000Z,2379971035812451,,0,HV Hồng Vân,"👨CÔNG TY TNHH XUẤT NHẬP KHẨU & SẢN XUẤT HỒNG VÂN CHUYÊN IN ẤN & SẢN XUẤTVỎ LON THIẾC, BAO BÌ SỮA BỘT - CHẤT LƯỢNG CAO ✅ Nhà máy sản xuất vỏ lon thiếc chuyên dụng cho sữa bột,sửa hạt,ngũ cốc.. ✅ Đạt tiêu chuẩn an toàn thực phẩm – Bảo quản tốt, chống ẩm, chống oxy hóa ✅ Thiết kế đa dạng – in ấn sắc nét – nhận đơn theo yêu cầu ✅ Cung cấp số lượng Địa chỉ: Ấp 2, Xã Bình Hòa Nam, Đức Huệ, Long An. SĐT/ZL 0982440403",https://www.facebook.com/groups/299861353823440/posts/2379935259149362/?comment_id=2379971035812451,https://www.facebook.com/groups/299861353823440/posts/2379935259149362/
2026-03-08T20:01:38.000Z,2380764445733110,,0,HV Hồng Vân,"💏CÔNG TY TNHH XUẤT NHẬP KHẨU & SẢN XUẤT HỒNG VÂN CHUYÊN IN ẤN & SẢN XUẤTVỎ LON THIẾC, BAO BÌ SỮA BỘT - CHẤT LƯỢNG CAO ✅ Nhà máy sản xuất vỏ lon thiếc chuyên dụng cho sữa bột,sửa hạt,ngũ cốc.. ✅ Đạt tiêu chuẩn an toàn thực phẩm – Bảo quản tốt, chống ẩm, chống oxy hóa ✅ Thiết kế đa dạng – in ấn sắc nét – nhận đơn theo yêu cầu ✅ Cung cấp số lượng Địa chỉ: Ấp 2, Xã Bình Hòa Nam, Đức Huệ, Long An. SĐT/ZL 0982440403",https://www.facebook.com/groups/299861353823440/posts/2380608255748729/?comment_id=2380764445733110,https://www.facebook.com/groups/299861353823440/posts/2380608255748729/
2026-03-09T13:54:40.000Z,2381329205676634,,0,Quỳnh Kòi,Dòng này uống ngon lắm c,https://www.facebook.com/groups/299861353823440/posts/2381327315676823/?comment_id=2381329205676634,https://www.facebook.com/groups/299861353823440/posts/2381327315676823/
2026-03-09T13:59:14.000Z,2381332059009682,2381329205676634,1,Ngọc Thủy,Quỳnh Kòi ít đường nên dùng đỡ ngọt em nhỉ,https://www.facebook.com/groups/299861353823440/posts/2381327315676823/?comment_id=2381329205676634&reply_comment_id=2381332059009682,https://www.facebook.com/groups/299861353823440/posts/2381327315676823/
