Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-21T08:07:54.000Z,2210765729657129,,0,Cù Thiên Trang,"dòng nan cam đúng là nên dùng lăm, sữa này htro tieu hóa đề kháng tốt nha, nay sữa tăng lên bộ 6hmo htro đề kháng tốt hơn nữa nè nha mom mom, mình khá thích những sản phẩm có nền tảng khoa học rõ ràng nè",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210765729657129,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:05.000Z,2210765842990451,2210765729657129,1,Như Bình Hoàng,"vâg, sữa này tốt cho tiêu hóa nhờ có bộ lợi khuẩn kép b infantis & b lactis htr đó nghe mẹ mẹ",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210765729657129&reply_comment_id=2210765842990451,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:08.000Z,2210765889657113,2210765729657129,1,Cù Thiên Trang,cùng vs tận bộ 6hmo nên con khỏe đề khág lắm đấy mom thân nhé nhé,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210765729657129&reply_comment_id=2210765889657113,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:17.000Z,2210765979657104,2210765729657129,1,Như Bình Hoàng,"nan a2 thụy sĩ này mát nên cân nặng tiêu hóa con đều rất ưng luôn đấy, nan a2 vừa có xuất xứ thụy sĩ vừa có sự hậu thuẫn từ nestlé nên khá yên tâm á",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210765729657129&reply_comment_id=2210765979657104,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:24.000Z,2210766062990429,,0,Nguyễn Mi,"c nghiên cứu cho con sữa nan cam đấy, sữa này vị dễ ti mà giúp con tiêu hóa khỏe đề kháng tốt, bé em cũng đang ti song song với sữa mẹ đây",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766062990429,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:31.000Z,2210766136323755,2210766062990429,1,Đào Việt Hằng,"sữa nan a2 thụy sĩ này có vị nhạt thanh hao hao vị sữa mẹ ak mà nestle hơn 155 năm kinh nghiệm rồi, chất lượng uy tín á nè mẹ",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766062990429&reply_comment_id=2210766136323755,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:35.000Z,2210766172990418,2210766062990429,1,Nguyễn Mi,"cho con ti cùng với sữa mẹ cũng ko có lo con bị lạ miệng đâu nha nha, sữa nan a2 mình chọn vì xuất xứ rõ ràng từ thuỵ sĩ nên an tâm hơn",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766062990429&reply_comment_id=2210766172990418,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:41.000Z,2210766239657078,2210766062990429,1,Đào Việt Hằng,"mà con chịu ti bình lắm, con ti giúp con khỏe bụng khỏe người hẳn ra đó🤔",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766062990429&reply_comment_id=2210766239657078,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:08:58.000Z,2210766422990393,,0,Nguyen Thanh,"em chọn nan cam đó mom, sữa này giúp bé tăng cường miễn dịch, hệ tiêu hóa khỏe ổn định nên rất đáng để mua luôn á",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766422990393,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
2026-06-21T08:09:13.000Z,2210766576323711,2210766422990393,1,Đặng Thân Ái Nhi,"bé nhà em dùng thấy đề kháng tốt hơn hẳn, người cứng cáp rõ rệt từng ngày luôn đó mẹ bỉm mẹ🤔, mình khá ấn tượng khi nan a2 kết hợp được nguồn gốc thụy sĩ cùng nền tảng nghiên cứu của nestlé nè",https://www.facebook.com/groups/183774529022936/posts/2208791579854544/?comment_id=2210766422990393&reply_comment_id=2210766576323711,https://www.facebook.com/groups/183774529022936/posts/2208791579854544/
