Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-11T12:24:31.000Z,2202046180529084,,0,Lê Kim Ngọc,"con mk ti nan a2, nhờ côg thức cải tiến mới lên 6hmo mà bé ít ốm vặt hẳn, mẹ tham khảo xem nhé mom ơi",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046180529084,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:24:39.000Z,2202046290529073,,0,Nguyễn Trung Tấn,bu em dặm sữa nan cam cho con thử nhen dòng nhập khẩu thụy sĩ chất lượng ok mà lên cân đc ngehn,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046290529073,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:24:43.000Z,2202046387195730,2202046180529084,1,Huỳnh Uyên Thy,"nay có thêm lợi khuẩn chuyên biệt b infantis kết hợp với hmo 3fl nữa mẹ ơi, con ti vừa tăng đkháng còn tiêu hóa tốt nè❤️",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046180529084&reply_comment_id=2202046387195730,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:24:45.000Z,2202046410529061,2202046180529084,1,Lê Kim Ngọc,"sữa 6hmo giúp tăng thêm dưỡg chất cho đề kháng đó c, nestle thì khỏi bàn rồi, quá uy tín luôn nhé",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046180529084&reply_comment_id=2202046410529061,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:24:53.000Z,2202046507195718,,0,Huỳnh Nhã Trang,"t đang cho bé dùng nan cam, trộm vía ít bệnh vặt hẳn, nhờ sữa mới cải tiến từ 5 lên 6hmo nè mẹ, thử cho bé xem",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046507195718,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:24:57.000Z,2202046590529043,,0,Tô Thu Hoài,"em đang cho con ti nan a2 lâu nay nè, con tiêu hoá tốt, bụng êm, nha, sữa nay còn có công thức cải tiến từ 5hmo lên 6hmo giúp con tăng đề kháng khoẻ, con cứng cáp mẹ cũng tham khảo đi",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046590529043,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:01.000Z,2202046690529033,2202046507195718,1,Lê Trần Uyên Trâm,"dòng này nay 6hmo nên con ti cứng cáp lắm, sữa nestle thì quá nổi tiếng và uy tín rồi, hơn 155 năm kinh nghiệm cơ",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046507195718&reply_comment_id=2202046690529033,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:07.000Z,2202046787195690,2202046507195718,1,Huỳnh Nhã Trang,"đặc biệt có thêm lợi khuẩn chuyên biệt b infantis kết hợp với hmo 3fl nữa nên mình thấy bé hấp thu rất tốt, tiêu êm❤️",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046507195718&reply_comment_id=2202046787195690,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:17.000Z,2202046923862343,2202046590529043,1,Tô Thu Hoài,"ừm sữa uy tín và chất lượng đã có thương hiệu tới 155 năm, là dòng sữa nhà nestle nên mom an tâm cho con ti nha nay sữa còn có cải tiến lên tận 6hmo",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202046590529043&reply_comment_id=2202046923862343,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:42.000Z,2202047347195634,,0,Kim Liên Hà,"nan cam xài đúng thấy con khỏe đề kháng hẳn, nay lại dc bs thêm 1hmo nên có tận 6hmo giúp tăng đề khág tốt hơn đấy, thử nè mom",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202047347195634,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:48.000Z,2202047437195625,,0,Hồ Tín Em,"dòng nan cam chất lượng thụy sĩ nên em kh đắn đo gì khi chọn cho bé, tvia bé phát triển tốt nhé mẹ, mẹ",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202047437195625,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
2026-06-11T12:25:51.000Z,2202047450528957,,0,Lê Triều Thanh,"ưng nhất là sữa nan cam nha, sữa mát vừa khỏe tiêu hóa lại mạnh đề kháng chứ mẹ ơi",https://www.facebook.com/groups/183774529022936/posts/2201635763903459/?comment_id=2202047450528957,https://www.facebook.com/groups/183774529022936/posts/2201635763903459/
