Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-25T14:06:31.000Z,2186441942089508,,0,Bùi Ngọc Ðiệp,"Bé mk đang uống Nan A2, thấy ổn cả tiêu hoá lẫn đề kháng đó mẹ, thử tham khảo xem.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186441942089508,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:06:39.000Z,2186442078756161,2186441942089508,1,Nguyễn Thu Mộng Ðiệp,"Em thích nhất là sữa nay cải tiến lên 6HMO, giúp tăng % tương đồng với HMO trong sữa mẹ hơn so với 6hmo trước.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186441942089508&reply_comment_id=2186442078756161,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:06:44.000Z,2186442148756154,2186441942089508,1,Bùi Ngọc Ðiệp,"Đúng đó mẹ, giờ sữa có tới 6HMO nên giúp tăng gấp đôi dưỡng chất hỗ trợ đề kháng cho bé luôn.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186441942089508&reply_comment_id=2186442148756154,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:06:49.000Z,2186442205422815,2186441942089508,1,Nguyễn Thu Mộng Ðiệp,"Nan này còn bổ sung lợi khuẩn b infantis đó mẹ, là lợi khuẩn chuyên biệt tiêu thụ được 6HMO, tạo hiệu ứng cộng hưởng giúp con hấp thu tốt hơn, bụng êm và đề kháng cải thiện rõ. bí quyết chăm bé nằm ở hơn 155 năm kinh nghiệm chứ đâu nữa",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186441942089508&reply_comment_id=2186442205422815,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:01.000Z,2186442338756135,,0,Bành Quang Khải,"Bé nhà mk đang uống Nan A2 Thuỵ Sĩ nè mẹ, mk thấy yên tâm cả tiêu hoá lẫn đề kháng, mom tham khảo thử nha.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442338756135,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:09.000Z,2186442425422793,2186442338756135,1,Trang Ðắc Thành,"Sữa này có đạm A2 từ bò thuần chủng giúp con tiêu hoá dễ, ko bị bón, mà vị sữa thì thanh mát do đã bỏ dầu cá nên thơm nhẹ, bé uống rất hợp tác.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442338756135&reply_comment_id=2186442425422793,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:14.000Z,2186442488756120,2186442338756135,1,Bành Quang Khải,"Ngoài ra còn có lợi khuẩn kép đó mẹ, vừa hỗ trợ tiêu hoá vừa nâng cao đề kháng cho bé, sữa tốt cho tiêu hoá & đề kháng chính là nền tảng giúp bé phát triển toàn diện.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442338756135&reply_comment_id=2186442488756120,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:25.000Z,2186442605422775,,0,Thanh Nguỹen Lam Tuyền,"Mình vote Nan cam nha mẹ, bé mk dùng hợp nên tiêu hoá tốt, bụng khoẻ mà miễn dịch cũng ổn định.",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442605422775,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:35.000Z,2186442785422757,2186442605422775,1,Dương Thảo Ly,"cộg thêm lợi khuẩn b lactis hỗ trợ đường ruột, giảm tới 58% các vấn đề tiêu hoá thường gặp nên con ăn ún hấp thu ổn, bụng khoẻ lắm mẹ ơi",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442605422775&reply_comment_id=2186442785422757,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:07:43.000Z,2186442872089415,,0,Trương Thị Ðức Tuấn,"bé e uốg nan cam nha mẹ, sữa htro tiêu hoá với đề kháng khá tốt cho bé đó, mẹ cho bé thử coi sao nè",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442872089415,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:00.000Z,2186443128756056,2186442872089415,1,Thanh Huỳnh Uyên Nhi,"dòg nan này bé e đang ún, tv con cứng cáp, ít ốm vặt lắm, nay sữa có tới 6hmo r nè, mấy sữa tốt cho tiêu hóa & đề kháng thì ht con pt toàn diện hơn đó mẹ",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442872089415&reply_comment_id=2186443128756056,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:07.000Z,2186443215422714,2186442872089415,1,Trương Thị Ðức Tuấn,"đúng r đó mẹ, sữa nay cải tiến lên tới 6hmo, bổ sung tới 58% tổng lượng hmo có trong sữa mẹ nên htro đề kháng cho bé tốt hơn nè",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442872089415&reply_comment_id=2186443215422714,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:12.000Z,2186443308756038,2186442872089415,1,Thanh Huỳnh Uyên Nhi,"mà dòg này còn có lợi khuẩn b lactis, lợi khuẩn tốt cho đường ruột, hỗ trợ giảm 58% các vấn đề tiêu hóa nữa chứ, con ún k lo bón bủng gì đâu mom",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186442872089415&reply_comment_id=2186443308756038,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:40.000Z,2186443655422670,,0,Lạc Nam Lộc,"dòng nan cam bé e ún con dễ tiêu, êm bụg, còn tăng sức đề kháng nữa đó mẹ, mẹ tham khảo thử nè",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186443655422670,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:51.000Z,2186443828755986,2186443655422670,1,Lạc Công Lộc,nan này có tp đạm a2 từ giống bò thuần chủng nên khá thân thiện với hệ tiêu hoá của bé đó mẹ ơi,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186443655422670&reply_comment_id=2186443828755986,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:08:57.000Z,2186443892089313,2186443655422670,1,Lạc Nam Lộc,"đúg r đó mẹ, ngoài ra còn có lợi khuẩn b lactis, tp lợi khuẩn giúp hỗ trợ giảm 58% các vấn đề tiêu hóa cho bé, tốt cho đường ruột lắm nè",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186443655422670&reply_comment_id=2186443892089313,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:09:00.000Z,2186443928755976,2186443655422670,1,Lạc Công Lộc,"cho bé ún dòg này cũng ytam nguồn gốc, chất lượng nha, sữa nhà nestle, nhập khẩu trực tiếp từ thuỵ sĩ đó mẹ",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186443655422670&reply_comment_id=2186443928755976,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:09:10.000Z,2186444042089298,,0,Ánh Trương Ðức Bằng,"bé nhà mìh ún nan cam a2, mình thấy an tâm lắm, tiêu êm, out đều k bón, đề kháng ổn nên ít ốm vặt nè mẹ",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186444042089298,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:09:21.000Z,2186444208755948,2186444042089298,1,Trương Minh Hữu Châu,"sữa này nay bỏ dầu cá nên vị thơm nhạt, dễ ún, bé e hợp tác uốg đều, tv cữ nào cũng đòi thêm á mẹ",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186444042089298&reply_comment_id=2186444208755948,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
2026-05-25T14:09:28.000Z,2186444308755938,2186444042089298,1,Ánh Trương Ðức Bằng,"mà nay sữa này còn có tới 6hmo, giúp tăng % tương đồg với hmo trong sữa mẹ hơn so với 5hmo trước đó nè",https://www.facebook.com/groups/183774529022936/posts/2186096865457349/?comment_id=2186444042089298&reply_comment_id=2186444308755938,https://www.facebook.com/groups/183774529022936/posts/2186096865457349/
