Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-25T16:11:56.000Z,1149310903990195,,0,Thu Hà,,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149310903990195,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T16:12:06.000Z,1149311017323517,,0,Thu Hà,"Ăn ngon hết táo bón , tăng cân tốt . Qua trang minh xem hàng nghìn hàng hồi khách hàng",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149311017323517,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T16:12:11.000Z,1149311073990178,,0,Thu Hà,"Ăn ngon hết táo bón , tăng cân tốt . Qua trang minh xem hàng nghìn hàng hồi khách hàng",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149311073990178,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T16:12:14.000Z,1149311117323507,,0,Thu Hà,"Ăn ngon hết táo bón , tăng cân tốt . Qua trang minh xem hàng nghìn hàng hồi khách hàng",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149311117323507,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T17:33:59.000Z,1149362953984990,,0,Tiênn Tiênn,Be cao nhieu v c,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149362953984990,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T23:08:26.000Z,1149531993968086,,0,Tám Lê Văn,Ibs bác kê đơn thuốc bạn tự mua Bs Tám Lê Văn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149531993968086,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-25T23:23:07.000Z,1149538450634107,,0,Tám Lê Văn,Ị thế nào Bs Tám Lê Văn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149538450634107,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-26T00:40:16.000Z,1149578657296753,,0,Huỳnh Thắm,"Bé 3 tuổi ~10,4kg là hơi nhẹ cân so với trung bình (thường ~12–14kg), nhưng chưa chắc là vấn đề lớn nếu bé vẫn nhanh nhẹn, ăn ngủ tốt. 👉 Muốn con tăng cân, mẹ nên tập trung: Tăng năng lượng bữa ăn: thêm dầu/mỡ (1–2 muỗng nhỏ/bữa), phô mai, bơ Đạm chất lượng: thịt, cá, trứng, tôm, sữa Sữa: 400–500ml/ngày (chia 2–3 cữ) Vi chất quan trọng: kẽm, sắt, vitamin D (giúp ăn ngon, hấp thu tốt) CÓ TRONG ỐNG UỐNG DINH DƯỠNG NESTGO Bữa phụ: sữa chua, trái cây, bánh nhẹ giữa các bữa Lưu ý: Ko ép ăn → dễ sợ ăn Hạn chế nước ngọt, bánh kẹo trước bữa Tẩy giun định kỳ.",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149578657296753,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-26T00:40:49.000Z,1149578923963393,,0,Huỳnh Thắm,,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149578923963393,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-26T01:43:27.000Z,1149616790626273,,0,Victoria Trương,"Mình dùng app ""CHĂM CON 360"" để theo dõi chiều cao, cân nặng cho con hàng tháng , có tính năng dự đoán chiều cao cho con khi trưởng thành như hình, mẹ cài thử nhé!",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1149616790626273,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-27T06:41:39.000Z,1150589277195691,,0,Hạt Cát Nhỏ,Nhà e e cho ăn uống đa dạng bổ sung thêm sữa kidsten con ăn uống tốt lên cân đều cũng tăng cao nữa,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1150589277195691,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-03-29T12:56:36.000Z,1152310980356854,,0,Ngoc Le,"Mom so với bảng tiêu chuẩn của hội nhi khoa Việt Nam để biết con thiếu hụt thế nào. Như nhà tớ trước so là thiếu cân đấy, về tìm trên các group thì mọi người mách sữa pediasure. Mua cho con uống thêm thấy tăng cân tốt mom ạ, mom cho con dùng thử xem",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1152310980356854,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
2026-04-01T02:22:45.000Z,1154098616844757,,0,Thanh Anh Vũ,"tham khảo sữa pediasure đi, con em năm ngoái là thiếu cân cao so với chuẩn, ra avakids mua sữa được tư vấn loại này. Con dùng ăn uống tốt, không ngả ngớn gì, cân nặng tăng dần dần, giờ 3,5 tuổi bạn ấy được 13,5kg, đủ chuẩn bằng bạn bằng bè rồi, mẹ chăm nhàn hẳn",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/?comment_id=1154098616844757,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149269587327660/
