Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-19T15:48:09.000Z,1215172130737405,,0,Vũ Ngọc,"a2 gentle gold mang đi sinh ok nha mom, con mình cũng uống từ sơ sinh bụng êm với cũng nhìu chất để lên kí á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215172130737405,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-19T15:48:41.000Z,1215172620737356,1215172130737405,1,Phương thu,sữa này vị nnao dễ uống k b,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215172130737405&reply_comment_id=1215172620737356,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-19T15:49:11.000Z,1215172940737324,1215172620737356,2,Vũ Ngọc,"vị ngọt thanh tựa sữa mẹ á mom, dễ uống nà. m thấy con hấp thu tốt ún buổi tối k bị chướng bụng, bé cũng chịu hơp tác sữa mẹ ổn k có bỏ cử á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215172130737405&reply_comment_id=1215172940737324,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-19T15:49:37.000Z,1215173357403949,,0,Min bin,"cái này tuỳ shop á mom, tui thấy có shop nói mua tầm 2-3 lon sữa là đc tặng quà á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215173357403949,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-20T15:31:58.000Z,1215932870661331,,0,Luxy Hoa,ê mà t cũng khoái cái bộ quà này... mua đâu... ké với,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215932870661331,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-20T15:32:43.000Z,1215933263994625,1215932870661331,1,Bá Chi,"Luxy Hoa qua shop KNguyen Baby đi, t thấy đag tổ chức minigame á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215932870661331&reply_comment_id=1215933263994625,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-20T15:33:28.000Z,1215933813994570,,0,Minh Hằng,Nghe bảo dòng này là của newzealand cũng có kiểm nghiệm đầy đủ r nè. Mua thử cho con dùng đi b,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1215933813994570,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:44:52.000Z,1216350810619537,,0,Thu Huyền,"chốt a2 gentle gold nha mom, con tui bú từ lúc sơ sinh trvia con tháng nào nhỉnh kí nè",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216350810619537,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:45:31.000Z,1216351190619499,1216350810619537,1,Thu Hà,Thu Huyền sữa này pha nước ấm bn độ v m,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216350810619537&reply_comment_id=1216351190619499,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:45:57.000Z,1216351413952810,1216351190619499,2,Thu Huyền,"Thu Hà pha tầm 40 độ thui nha m, lắc xong cho con ti lun k phải đợi nguội",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216350810619537&reply_comment_id=1216351413952810,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:46:32.000Z,1216351720619446,,0,khánh linh,Shop lớn có tặng đó bạn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216351720619446,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:47:38.000Z,1216352283952723,,0,Lê Hạnh,flex nhẹ tui mới trúng đc nè,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216352283952723,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:48:38.000Z,1216352867285998,1216352283952723,1,Hai Đăng Hoàng,Lê Hạnh bạn săn sao hay thế?,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216352283952723&reply_comment_id=1216352867285998,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:49:07.000Z,1216353180619300,1216352867285998,2,Lê Hạnh,Hai Đăng Hoàng tui mua sữa chỗ shop lớn gần nhà hệ thống sữa kim thoa ấy. Họ có tặng kakaka mua lẹ đi mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216352283952723&reply_comment_id=1216353180619300,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:50:00.000Z,1216353943952557,,0,Nguyễn An,"nhà t cũng chốt a2 gentle gold đi sanh, thấy btp có đạm a2 lành tính nên yên tâm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216353943952557,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:50:41.000Z,1216354293952522,1216353943952557,1,Anh chi,Nguyễn An bụng con tui yếu xài êm k bà,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216353943952557&reply_comment_id=1216354293952522,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:51:19.000Z,1216354650619153,1216354293952522,2,Nguyễn An,"Anh chi quá êm luôn á, tiêu hoá ok nên hấp thu lên kí đều mỗi tháng đó mom",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216353943952557&reply_comment_id=1216354650619153,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:51:45.000Z,1216354930619125,,0,chính Nguyễn,"a2 gentle gold hợp lý đó mấy bà, con t uống ngày đi 1-2 lần đều đẹp á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216354930619125,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:52:17.000Z,1216355197285765,,0,phan thu,"sữa a2 gentle gold dùng okela nha, tui mang đi sinh, nhóc ti sữa này từ đầu bụng dạ tốt lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216355197285765,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-21T04:52:55.000Z,1216355490619069,,0,Thanh Hằng,"mình cũng đem sữa a2 gentle gold đi sinh nè m, sữa trvia êm bụng lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1216355490619069,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-29T10:34:43.000Z,1222802739974344,,0,Màng Mơ,Có cần mua mấy lon mới được tặng v mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1222802739974344,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-29T10:37:33.000Z,1222804096640875,1222802739974344,1,Tâm Minh,Màng Mơ Đợt tui mua 2 lon a2 gentle gold là được tặng rùi nè,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1222802739974344&reply_comment_id=1222804096640875,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-29T10:38:01.000Z,1222804336640851,,0,Truc Thanh,Con tui uống dòng này tăng cân đều tầm 400-500gram mỗi tháng á mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1222804336640851,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-06-29T10:40:48.000Z,1222806253307326,,0,Đan Đan,"Bộ quà xinh xỉu luôn, tui cũng canh mua sữa trên page để nhận quà đây",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1222806253307326,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-07-02T05:12:45.000Z,1225056156415669,,0,Cơ Khí Uyên Sự,Mình mới cho uống thấy sữa có mùi khoai tây đúng k các mom.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1225056156415669,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
2026-07-02T05:30:11.000Z,1225065349748083,,0,Hồng Vân Lê,"bé nhà e hợp sữa Abbott Grow này cực, tiêu hóa tốt ko lo táo bón mà ptrien thể chất cũng ok nha",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/?comment_id=1225065349748083,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1215123574075594/
