Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-25T13:17:17.000Z,1149195570668395,,0,Huyền Bee,"Nếu bé còn nhỏ thì dùng canxi hữu cơ dạng nhỏ giọt nè bà , dễ hấp thụ , dễ uống",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149195570668395,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T13:22:49.000Z,1149199210668031,,0,Bùi Thị Lan Anh,"Hi bạn, bổ xung canxi cần phải thăm khám vi chất và có chỉ định của bs nha ạ, gan thận bé k khoẻ để đào thải, hâp thụ canxi nếu TH bé k thiếu chất đâu c ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149199210668031,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T13:25:00.000Z,1149200717334547,,0,Thu Hiền,Mom thử dùng D3k2 của bác Nguyễn Cao Thắng .Nha em 2 be dung thấy hâp thu tốt .k nóng k táo ma an toàn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149200717334547,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T13:28:37.000Z,1149203344000951,,0,Phương Meii,Đây nè mom bên con cưng hàng chính hãng nha https://s.shopee.vn/15vioFLwj,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149203344000951,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T13:30:35.000Z,1149204850667467,,0,Nguyễn Lan Anh,Bé mấy tuổi r ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149204850667467,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T13:41:15.000Z,1149212774000008,,0,Đình Long Abo,"Này là bé trên 6 tuổi nhé ạ, bạn có thể tìm kiếm thông tin thương hiệu Nutrilite toàn cầu, khi mua phải có thẻ khách hàng và sẻ có hoá đơn mộc đỏ nhé, canxi này có thành phần hữu cơ + magiê + vitamin D3 giúp bé dễ hấp thu đặc biệt nutrilite có trang trại hữu cơ riêng của mình",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149212774000008,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T15:18:23.000Z,1149275693993716,,0,Hang Ucphap,,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149275693993716,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-25T21:18:07.000Z,1149481053973180,,0,Hien Bui,Con t đag dùng canxi bestical ấy mom. Thấy cũng ổn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149481053973180,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-26T06:59:29.000Z,1149815630606389,,0,Tổng Kho Anh Quân,Mẹ cho bé dùng lieabon D3-k2 cho con nha,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1149815630606389,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-03-29T08:46:52.000Z,1152173337037285,,0,Ngọc Phúc Nguyễn,Canxi childlife mỹ cho bé 6m - 12y,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1152173337037285,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-04-01T01:13:17.000Z,1154063386848280,,0,Diệu Linh,"Mẹ bổ sung cho bé canxi hoạt tính gummies neo kids á, bé nhà mh bổ sung loại này tăng chiều cao rõ rệt á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1154063386848280,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-04-01T01:14:33.000Z,1154064243514861,,0,Nguyễn Thị Thúy,"Bé nhà mình bổ sung canxI từ lúc 3 tuổi á, bé từ 3 đến 10 tuổi là độ tuổi vàng cần canxi để phát triển chiều cao. Nên mh tham khảo và bổ sung canxi hoạt tính gummies neo kids cho bé nè. Trộm vía con cao vượt trội hiệu quả nè mom",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1154064243514861,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
2026-04-03T11:56:20.000Z,1155937836660835,,0,Nguyễn Cao Thắng,"An toàn canxi hữu cơ và hàm lượng. d3,k2 cao giúp chuyển hoá hấp tốt canxxi đến xương ib a tv",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/?comment_id=1155937836660835,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1149041090683843/
