Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-25T13:06:46.000Z,1149189057335713,,0,Ngân Lee,Con mình 1t mình cho dùng đến dừ trộm vía 20th 14kg 86cm mình thấy từ khi dùng bé nhà mình thấy cao vượt trội luôn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149189057335713,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T13:06:56.000Z,1149189207335698,,0,Ngân Lee,Mình dùng loại của úc,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149189207335698,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T13:17:56.000Z,1149196054001680,,0,Sữa Khánh Minh,Thấp uống canxi . Còn vừa thấp còi thì . Sáng uống canxi . Trưa uống kẽm và sữa . Tối thêm 1 cữ sữa 3 tháng liên tục là ok ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149196054001680,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T13:29:10.000Z,1149203737334245,,0,Danh Luong,Con mình cũng đang dùng,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149203737334245,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T13:35:24.000Z,1149208320667120,,0,Lee Nguyen,Sữa này có ngọt k ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149208320667120,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T14:22:37.000Z,1149241170663835,,0,Nguyệt Nguyệt,"Nói về chiều cao thì mình thấy OK, cu mình đang dùng chỉ vào buổi tối❤️",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149241170663835,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T14:46:10.000Z,1149255563995729,,0,Nguyễn Thị Thảo Vy,Chieu cao thì n tăng cũng có á mom . Nhưng cân nặng thì mình k đánh giá cao . Cũng mới đổi từ n qua dòng khác,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149255563995729,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T15:00:39.000Z,1149264917328127,1149196054001680,1,Nga Luong,Sữa Khánh Minh thế mà ko thấy tv cho chị gì lkk,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149196054001680&reply_comment_id=1149264917328127,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T16:08:11.000Z,1149308397323779,1149264917328127,2,Sữa Khánh Minh,Nga Luong uống đêm như uống ngày . Ngày như đêm đó là dành cho các bạn dưới 8 tháng chưa ăn dặm nhiều,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149196054001680&reply_comment_id=1149308397323779,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-25T16:16:25.000Z,1149314053989880,,0,Trinh Diep,Bé mình cũng thấp còi định cho dậm thêm cử đem trước ngủ ko biết OK ko,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149314053989880,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T00:25:22.000Z,1149570440630908,,0,Nguyễn Lan Anh,Sữa này tăng cân tăng chiều cao tốt nhưng sẽ ngọt mom nhé,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149570440630908,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T07:21:39.000Z,1149828937271725,,0,Nguyễn Ngọc Đắc,"5 tuổi mà dưới chuẩn thì nên bổ sung sữa công thức cho đủ dinh dưỡng mới cao đc bạn ạ, nhà tui dùng pediasure thấy khoản cao nhích ổn á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T07:47:08.000Z,1149844170603535,1149828937271725,1,Tâm Trương,Nguyễn Ngọc Đắc c cho bé uống ngày mấy ly thế,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725&reply_comment_id=1149844170603535,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T07:48:30.000Z,1149845120603440,,0,Đỗ Như Quỳnh,"Hôm qua đi cửa hàng cũng được mấy bạn nhân viên tư vấn dòng pediasure này, mình cũng đang tính mua thử luôn",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149845120603440,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T08:14:29.000Z,1149858637268755,1149844170603535,2,Nguyễn Ngọc Đắc,"Tâm Trương Cứ duy trì ngày 2 ly bạn ơi cỡ cỡ 450ml như hãng hướng dẫn nè, trộm vía con tui dùng tầm 3 tháng đi đo lại thấy có nhích lên thiệt, mừng lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725&reply_comment_id=1149858637268755,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T08:14:55.000Z,1149858907268728,,0,Uyen Uyen,Nhân viên có tư vấn cho mom nên dùng bột hay pha sẵn ko,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149858907268728,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T08:34:52.000Z,1149871880600764,,0,Nguyễn Nguyệt Viên,"Mình đổi 4 loại sữa rồi mới dừng ở pediasure á, thấy hiệu quả nhích cao rõ nhất luôn á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149871880600764,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T08:43:57.000Z,1149878760600076,1149858637268755,2,Tâm Trương,"Nguyễn Ngọc Đắc dạ để em tham khảo cho bé nhà uống như vậy xem sao, cảm ơn c",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725&reply_comment_id=1149878760600076,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T09:22:02.000Z,1149898177264801,,0,Phan Thanh Hằng,Mấy mom review thêm cho em ké với ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149898177264801,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T09:30:15.000Z,1149902697264349,,0,Vũ Hà Kiều My,"Em hỏi ké sữa nước pediasure có vị như nào v mấy mom, con e hơi kén sữa",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149902697264349,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T09:30:52.000Z,1149903060597646,1149858907268728,1,Tâm Trương,"Uyen Uyen Em thấy nhân viên bảo 2 dạng này như nhau về dưỡng chất đấy mẹ ạ, tuỳ vào nhu cầu sử dụng của con thôi mà chọn dạng phù hợp",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149858907268728&reply_comment_id=1149903060597646,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T09:32:14.000Z,1149903743930911,1149902697264349,1,Sữa Khánh Minh,Vũ Hà Kiều My ngọt đậm . ngọt nhất trong các loại sữa có mặt ở thị trường việt nam hiện nay dành cho trẻ em,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149902697264349&reply_comment_id=1149903743930911,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T10:09:34.000Z,1149923730595579,,0,Hongha Hoang,"Mới làm đánh giá cái công cụ đánh giá tăng trưởng xong mà sốt ruột ghê, con tui báo động đỏ cả chiều cao lẫn cân nặng luôn",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149923730595579,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T10:12:31.000Z,1149925293928756,1149871880600764,1,Nguyễn Bích Phượng,"Nguyễn Nguyệt Viên Tui cũng thấy xứng đáng đồng tiền bát gạo, trộm vía con hợp sữa nữa nên yên tâm hẳn luôn",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149871880600764&reply_comment_id=1149925293928756,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T10:30:09.000Z,1149934503927835,1149878760600076,2,Nguyễn Ngọc Đắc,"Tâm Trương uh,thử đi mom chứ sữa này ổn đó. Với nhớ kết hợp thêm ăn uống này kia nữa nha",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725&reply_comment_id=1149934503927835,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
2026-03-26T10:51:06.000Z,1149946263926659,1149934503927835,2,Hà Thanh,Nguyễn Ngọc Đắc sữa này ngọt ko m.bé uong nhju vậy rồi có biếng ăn ko ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/?comment_id=1149828937271725&reply_comment_id=1149946263926659,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1148346680753284/
