Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-18T07:27:27.000Z,1143500957904523,,0,Trúc Quyên,"Nan Optipro Plus (Nan Việt) – sữa công thức dịu nhẹ, gần giống sữa mẹ 💛 Giúp bé tiêu hoá tốt, ít táo bón và lên cân đều hơn 😊 mom inbox tham khảo nhé",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1143500957904523,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-18T08:23:59.000Z,1143524844568801,,0,Bông Lông Kẹo,Thử Pediasure xem xao mom oi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1143524844568801,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-19T13:21:35.000Z,1144356227818996,,0,Phạm Ngọc,M bổ sung thêm sữa kidsten đi e này có đạm sữa non giúp con pttd bé nhà e uống e này con ăn uống lên cân đều đó,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1144356227818996,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-20T14:48:57.000Z,1145252881062664,,0,Ngoc Le,"mom tìm hiểu pediasure xem sữa dành cho bé suy dinh dưỡng đấy ạ, bé nhà mình đang dùng, ăn uống tốt, lên cân đều mỗi tháng 250 - 500gr,",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1145252881062664,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-20T16:54:09.000Z,1145338644387421,,0,Phương Lan,"đừng lo quá chị ơi, con em trước kén ăn cũng thấp đây, mấy bà chị dâu khuyên đổi sữa, đổi qua pediasure á, uống 6 tháng nay con tăng cân, nay 2,5 tuổi nặng 10,7kg. Nói chung cũng gọi là ổn, mình cứ từ từ đồng hành cùng con, xem nó hợp cái gì chị ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1145338644387421,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-20T17:02:26.000Z,1145344327720186,,0,Diễm Thảo,"Chị tham khảo sữa này dành cho bé sdd nha, vị nhạt nhạt dễ uống lắm ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1145344327720186,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-21T02:54:55.000Z,1145662734355012,,0,Lê Hồng Nhung,"giống đứa út nhà tui, tưởng có kinh nghiệm chăm đứa đầu mà bé vẫn bị suy dinh dưỡng, nhờ được tư vấn nên mua luôn sữa pediasure, kết hợp tăng thêm bữa phụ, cho con đi bộ vận động mỗi chiều, nhớ vậy mà ký, cao đều tăng tốt",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1145662734355012,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-22T09:25:36.000Z,1146696464251639,,0,Nguyễn An,"king nhà em ún nubone con dễ hấp thu ăn ngon, đi phân đẹp, con lên cân bụ bẫm lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1146696464251639,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-22T09:26:32.000Z,1146697017584917,,0,Mai Mai,"mẹ đổi qua nubone thử nha, bé e uống thấy ăn uống đc, hấp thu tốt nên cân nhích đều mà vị k quá ngọt dễ uống nữa",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1146697017584917,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-22T09:29:01.000Z,1146698520918100,,0,Tú Linh Lương,"mẹ bỉm thử cho bé uống nubone plus nguồn gốc rõ ràng, vị nhạt thanh bé dễ ti cân cũng nhỉnh nạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1146698520918100,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-22T09:33:47.000Z,1146701124251173,,0,Mộc Trà,"nubone là dòng sữa hỗ trợ hệ tiêu hóa ổn định, con ngủ êm giấc, ti ngoan còn nhỉnh cân đều nữa nên cho uống nubone này bà ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1146701124251173,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-22T09:34:43.000Z,1146701600917792,,0,Ngân Kim,"có dòng nubone plus , trc con mình cứ ì ạch mãi giờ con tiêu êm ti đâu hấp thụ đấy người phổng phao hết cả áp lực, nên uống nubone này vẫn lành nhất mẹ ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1146701600917792,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-25T03:14:43.000Z,1148861270701825,,0,Hà Phương,bé nhà t đang uống colosbaby lactoferrin nè tháng này tăng dc 1 lạng hơn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1148861270701825,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-25T03:15:28.000Z,1148861664035119,,0,Ngọc Thúy,tăng cân thì xem tiêu hoá với chất bổ sung đề kháng nữa mới cải thiện vụ hấp thụ chất nha mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1148861664035119,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-25T06:10:00.000Z,1148953864025899,,0,Vy Vy Đặng,"mom cho bé uống thử a2 gentle gold xem, dòng này là sữa nguyên kem nên giàu chất béo hỗ trợ con tăng cân ổn lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1148953864025899,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-25T06:12:00.000Z,1148954980692454,,0,Lưu Kiều Mai,"cân nhắc dòng a2 gentle gold ấy mom ơi, nhóc nhà mình uống lên cân đều lắm, bụng dạ khỏe tối ngủ cũng sâu giấc hẳn ý",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1148954980692454,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-26T02:49:39.000Z,1149660753955210,,0,Phạm Thu Yến,"a2 gentle gold á mom, có đạm a2 dễ tiêu giúp bé hấp thu đc nhiều chất dd từ sữa nên tăng cân tốt lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1149660753955210,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-03-31T04:35:56.000Z,1153445040243448,,0,Giang Phạm,"Mom có thể tham khảo cho bé dùng SB Rontamil NutriPro Kid mom nhé, vị thanh nhạt, giúp bé phát triển toàn diện đó mom",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1153445040243448,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-04-06T09:23:43.000Z,1158029843118301,,0,Nguyễn Thị Thuỳ Trang,Mình đổi qua Alula cho con vì dòng này tập trung nuôi hoàn thiện hệ tiêu hoá nên bé đỡ đầy bụng và đi ngoài ổn hơn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1158029843118301,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
2026-04-06T09:25:18.000Z,1158030583118227,,0,Linh Hương,"Bé nhà mih trước cũng gầy, sau mình chuyển qua alula cho con thì thấy con lên mũm mĩm hẳn, chắc do hợp sữa",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/?comment_id=1158030583118227,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1142712797983339/
