Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-04T14:37:17.000Z,1156775723243713,,0,Kiều Oanh,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156775723243713,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T15:45:47.000Z,1156817403239545,,0,Như Lê,..,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156817403239545,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T15:50:16.000Z,1156820336572585,,0,Bảo Yến,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156820336572585,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T16:11:38.000Z,1156833326571286,,0,Hoang Trang,Quan tâm với ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156833326571286,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T16:27:25.000Z,1156843516570267,,0,Nhung Nhung,....,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156843516570267,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T17:10:41.000Z,1156868526567766,,0,Phan Maii Triinh,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156868526567766,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T17:39:18.000Z,1156884153232870,,0,Tiệm Bánh Minh Đức,Hieu cao cô nhé,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1156884153232870,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T22:57:53.000Z,1157026966551922,,0,Nguyễn Mai,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1157026966551922,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T23:52:09.000Z,1157048646549754,,0,Nguyễn Hồng Nhunh,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1157048646549754,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
2026-04-04T23:58:40.000Z,1157051286549490,,0,Nguyễn Lan Anh,"Grow bạc mom nhé, tất cả các thành phần grow bạc đều ok hơn mom nhé",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/?comment_id=1157051286549490,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1155661276688491/
