Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-30T18:06:39.000Z,1223908583197093,,0,Jadie Nguyen,Pha 70 độ quá phiền nên thôi mặc dù cũng thích :)),https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1223908583197093,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-06-30T23:15:54.000Z,1224066546514630,,0,Bảo Ngọc,.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224066546514630,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T00:46:06.000Z,1224111719843446,,0,Chuppy Store 2,"Kendamil mình thấy thành phần khá đẹp nên được nhiều mẹ quan tâm. Nhưng theo mình không có dòng nào hợp với tất cả các bé. Quan trọng vẫn là bé hợp, tiêu hoá và tăng trưởng tốt. Ngoài Kendamil thì mình thấy các dòng từ Úc cũng có khá nhiều lựa chọn hay để mẹ cân nhắc tuỳ nhu cầu của bé.",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224111719843446,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T01:32:56.000Z,1224136683174283,,0,Ngọc Chi,Oke đó mom 2 nhỏ nhà e đều dùng ken,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224136683174283,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T01:50:13.000Z,1224146109840007,,0,Minh Châu,"Tui thấy ổn nha , bé tui đổi cũng nhiều loại rồi qua ken hợp tiêu hóa tốt hơn đi poo mỗi ngày lên kí ko ầm ầm nhưng lên đều , sữa thơm nhạt",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224146109840007,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T04:01:01.000Z,1224226266498658,1223908583197093,1,Kendamil Việt Nam,"Jadie Nguyen mom ơi ngoài việc pha 70° xong đợi nguội á thì Ken còn có 1 cách pha khác để con uống liền mom nè, nếu mom muốn cho con thử sang Kendamil thì cứ mạnh dạn nha💙💙💙",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1223908583197093&reply_comment_id=1224226266498658,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T04:01:50.000Z,1224226759831942,1224136683174283,1,Kendamil Việt Nam,Ngọc Chi uii cảm ơn mom đã tin tưởng và ủng hộ sp nhà Kendamil Việt Nam nha ￼🥰🥰🥰,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224136683174283&reply_comment_id=1224226759831942,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T04:02:25.000Z,1224227073165244,1224146109840007,1,Kendamil Việt Nam,"Minh Châu trộm vía quá mom ơi, Ken nó dùng ổn định lắm mà nghe feedback của mom vui quá nè💙",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224146109840007&reply_comment_id=1224227073165244,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T04:14:01.000Z,1224234106497874,,0,Quỳnh Bông,"Trộm vía dùng Kendamil thấy con hấp thu tốt, cân nặng cải thiện và phát triển toàn diện cũng ổn nha",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1224234106497874,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
2026-07-01T04:14:47.000Z,1224234589831159,1223908583197093,1,Quỳnh Bông,Jadie Nguyen mom pha 50:50 cũng đc mà. Con có thể uống đc luôn mà ko phải đợi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/?comment_id=1223908583197093&reply_comment_id=1224234589831159,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1222672396654045/
