Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-08T20:55:56.000Z,1181964827391469,,0,Ken Hoang,Ko nên,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1181964827391469,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T00:37:34.000Z,1182054694049149,,0,Trần Nqân,Dc nha.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182054694049149,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T01:17:38.000Z,1182072777380674,,0,Hà Thanh,cho e hỏi Tối sao uong sua đó ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T01:25:59.000Z,1182076697380282,,0,Huyền Bee,Bé không táo thì cứ uống thôi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182076697380282,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T02:18:11.000Z,1182101564044462,1182072777380674,1,Đặng Ngọc,Hà Thanh đó là scnl,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182101564044462,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T02:18:28.000Z,1182101650711120,,0,Đặng Ngọc,Sữa ngày có tăng kg k ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182101650711120,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T02:44:02.000Z,1182113860709899,1182101564044462,2,Hà Thanh,Đặng Ngọc dong đó ko phải tag dề kháng à,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182113860709899,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T03:51:03.000Z,1182146700706615,1182101564044462,2,Bác sĩ Đăng,Đặng Ngọc sữa grow vàng imunel không phải sữa năng lượng mẹ nhé,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182146700706615,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T03:51:24.000Z,1182146877373264,,0,Bác sĩ Đăng,"bé còn nhỏ, nếu ko bắt buộc thì ko cần kết hợp sữa",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182146877373264,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T04:17:33.000Z,1182159607371991,,0,Thuy Do,Bé nhà mình từ bắt đầu sinh ra. Uống sữa công thức hoàn toàn kết hợp cả 2 luôn. Mình cho uống kèm men vi sinh từ nhỏ đến giờ hơn tuổi vẫn như vậy. Trộm vía bé ổn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182159607371991,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T04:24:10.000Z,1182163227371629,,0,Phạm Hiền,OK á mom t cũng dag dùng kiểu vậy,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182163227371629,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T04:26:09.000Z,1182164140704871,1182101564044462,2,Phạm Hiền,Đặng Ngọc sữa tươi của arla là dòng cao năng lượng á mom.nen cho uống ngày thôi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182164140704871,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T04:56:13.000Z,1182178104036808,1182164140704871,2,Đặng Ngọc,Phạm Hiền sao e thấy bảo scnl thì cho uống buổi tối ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182178104036808,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T05:20:26.000Z,1182190494035569,1182178104036808,2,Phạm Hiền,Đặng Ngọc nếu uống buổi tối thì phải cho bé uống trc ngủ 1 đến 2 tiếng nha mom để tránh trình trạng bé bị đầy hơi khó tiêu ne,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182190494035569,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T05:21:05.000Z,1182190807368871,1182178104036808,2,Phạm Hiền,Đặng Ngọc nên tốt nhất cnl cứ cho uống ngày đêm cho uống ct đó mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182190807368871,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T05:23:01.000Z,1182191700702115,1182146877373264,1,Anonymous participant,Bác sĩ Đăng bé rất hay ốm vặt vs hấp thu kém lên e muốn bổ sung thêm ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182146877373264&reply_comment_id=1182191700702115,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T05:25:14.000Z,1182192880701997,1182190807368871,2,Đặng Ngọc,Phạm Hiền loại đấy tăng kg ổn k ạ bes e 1 tuổi mà còi quá đang kiếm sữa hỗ trợ tăng kg cho con,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182192880701997,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T05:26:34.000Z,1182193517368600,1182192880701997,2,Phạm Hiền,Đặng Ngọc OK á mom bé mình dag uống kết hợp với blackmoes,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182072777380674&reply_comment_id=1182193517368600,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T10:03:03.000Z,1182333834021235,1182191700702115,2,Bác sĩ Đăng,"Người tham gia ẩn danh hay ốm vặt bổ sung thêm sữa non lactoferin sẽ hợp lý hơn, Sữa ct đang dùng loại nào hợp tiêu hóa cứ giữ nguyên e nhé",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182146877373264&reply_comment_id=1182333834021235,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T10:16:00.000Z,1182340504020568,,0,Bảo Ngọc,Uống hai loại sữa đc k mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182340504020568,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
2026-05-09T15:56:48.000Z,1182550880666197,,0,Chery Ngô,Sữa tôi bé mình đang uống rất là OK hiện tại uống tiếp 2,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/?comment_id=1182550880666197,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1179464444308174/
