Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-22T15:44:16.000Z,1217542583833693,,0,Minh phương,"hóng cùng mom, tui cũng nghe mng khen a2 organic bên úc dữ lắm, giúp con cao lớn với tiêu hoá tốt nà",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217542583833693,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-22T15:44:50.000Z,1217543043833647,1217542583833693,1,Mạnh Linh,"Minh phương hình như có cty nhập về vn rồi á mom, tui cũng đang tìm chỗ mua cho bé dùng thử đây",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217542583833693&reply_comment_id=1217543043833647,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-22T15:46:22.000Z,1217544157166869,,0,Thanh Hằng,"bé nhà tui đang uống horizon mà dạo này khó mua quá, tính đổi qua a2 organic xem sao",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217544157166869,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-22T15:46:55.000Z,1217544473833504,1217544157166869,1,Thu Hà,"Thanh Hằng đổi đi mom, con tui uống đc hơn tuần thấy hợp tác lắm, trộm vía poo mượt mà vị cũng dễ uống nữa",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217544157166869&reply_comment_id=1217544473833504,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-23T02:37:43.000Z,1217883040466314,,0,bánh bao xíu,"dòng a2 organic này bên úc hot lúm, nghe bảo uống tăng chiều cao tốt lắm đúng ko mấy mom",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217883040466314,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-23T02:38:06.000Z,1217883213799630,1217883040466314,1,nhung hoàng,"bánh bao xíu đúng rồi b, bé nhà tui cũng mới fomo theo được 2 hôm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1217883040466314&reply_comment_id=1217883213799630,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:29:41.000Z,1219817796939505,,0,Trang Thu,nghe đồn tháng 6 này a2 milk nhập về đó mom hóng ghê,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219817796939505,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:44:02.000Z,1219827060271912,,0,Thu TraNg,dòng này ti ok k mấy mom thấy mng chuộng lúm,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219827060271912,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:44:34.000Z,1219827366938548,1219827060271912,1,Hồng phạm vt,Thu TraNg nghe bẩu thuần đạm a2 dễ tiêu hoá êm bụng á m,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219827060271912&reply_comment_id=1219827366938548,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:47:41.000Z,1219829330271685,,0,Hằng Lê,"có mom nào mua đc chưa t cũng mún kiếm chỗ uy tín, ké",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219829330271685,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:53:07.000Z,1219832796938005,1219829330271685,1,Thu Thảo,Hằng Lê chờ hãng nhập chính ngạch r mua cho an tâm nà,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219829330271685&reply_comment_id=1219832796938005,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-25T14:53:40.000Z,1219833130271305,1219832796938005,2,Ngọc Thơ,Thu Thảo đr đó mua xách tay k biết đường nào lường m ha,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1219829330271685&reply_comment_id=1219833130271305,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-26T12:38:12.000Z,1220531163534835,,0,Minh phi,"về r á mom, hỏi thử mấy shop xem sao",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1220531163534835,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-26T12:38:57.000Z,1220531636868121,1220531163534835,1,Nhi Hoang,"Minh phi ui thế á, để hỏi coi",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1220531163534835&reply_comment_id=1220531636868121,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-27T05:16:03.000Z,1221068290147789,,0,Chuppy Store 2,Sốp em Chuppy Store 2 nhận order sữa A2 organic mới này bay air về mỗi tuần ạ. Hàng full bill từng lon các mom cần i b Chuppy tư vấn ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1221068290147789,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-06-30T06:04:44.000Z,1223473869907231,,0,Lương Phương Thảo,Minh có hang Úc đi bay b ơi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1223473869907231,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T02:59:38.000Z,1224190726502212,,0,Đan Tâm,"hóng cùng mom, tui cũng nghe mng khen a2 organic bên úc á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224190726502212,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:01:02.000Z,1224191569835461,,0,Khánh Ngân,hình như tháng 6 này về VN á mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224191569835461,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:05:52.000Z,1224194433168508,,0,Màng Mơ,ké luôn sữa này dùng thay horizon ko nhỉ?,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224194433168508,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:06:37.000Z,1224194906501794,1224194433168508,1,Đan Đan,Màng Mơ đều là sữa organic á mom. hãng này có chứng nhận ACO lun nên e nghĩ dùng thay oke á,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224194433168508&reply_comment_id=1224194906501794,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:11:10.000Z,1224197963168155,,0,Truc Thanh,thấy có nhiều canxi tăng chiều cao tốt lắm đúng ko mấy mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224197963168155,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:14:07.000Z,1224199663167985,1224197963168155,1,Thanh Mai,Truc Thanh mới có bài review tui đang mong bán ở vn để mua nè,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224197963168155&reply_comment_id=1224199663167985,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:17:04.000Z,1224201273167824,,0,Hoàng Diệu,nghe bảo t6 này a2 milk nhập về đó mom đợi coi sao,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224201273167824,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:17:38.000Z,1224201753167776,1224201273167824,1,Yến Nhi,"Hoàng Diệu cũng sắp hết tháng r he, ráng xem hihi",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224201273167824&reply_comment_id=1224201753167776,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:22:56.000Z,1224204386500846,,0,Duyên Trân,thấy nhiều mẹ khen sữa này có đạm thuần a2 với hàm lượng canxi cao á mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224204386500846,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:25:12.000Z,1224205603167391,,0,Kim Thu,Tâm Minh coi mom này bảo a2 có dòng organic nè,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1224205603167391,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
2026-07-01T03:30:55.000Z,1224208736500411,1221068290147789,1,Chuppy Store 2,,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/?comment_id=1221068290147789&reply_comment_id=1224208736500411,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1217512143836737/
