Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-12T11:23:45.000Z,1184747507113201,,0,Nguyễn Mai,con poo k đều thì cứ ưu tiên sữa về tiêu hóa thôi m ơi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184747507113201,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T12:05:57.000Z,1184771867110765,1184747507113201,1,Đào Hồng Minh,"e mới tập 1 nên k rành c ơi, sữa này mạnh về tiêu hóa tốt c mách e với",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184747507113201&reply_comment_id=1184771867110765,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T12:06:22.000Z,1184772073777411,,0,Trần Mai Hoa,Hồng Lễ vô rì viu similac vàng liền ní ơi,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184772073777411,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T13:44:25.000Z,1184834090437876,1184772073777411,1,Hồng Lễ,"dòng này đáng cho con thử nha top ơi, giai nhà t uống đường ruột êm, tiêu hóa ổn định tvia lắm",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184772073777411&reply_comment_id=1184834090437876,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T13:44:33.000Z,1184834187104533,,0,Nguyễn Thị Chinh,"similac lon vàng e vote nhiệt tình chế ơi, con e uống gần 1 năm nay cứng cáp ít ốm thấy rõ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184834187104533,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T13:44:58.000Z,1184834453771173,1184771867110765,2,Nguyễn Mai,"như con c là đang dặm similac 5g luôn tv bụng dạ tiêu êm, đi bô đều đẹp, e cân nhắc cho con thử",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184747507113201&reply_comment_id=1184834453771173,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T14:32:51.000Z,1184865090434776,1184834187104533,1,Đào Hồng Minh,bé tiêu hóa ổn áp k bn,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184834187104533&reply_comment_id=1184865090434776,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T14:33:33.000Z,1184865550434730,1184834090437876,2,Đào Hồng Minh,"sữa này vị như nào c ha, nghe là có động lực cho con thử rồi đó",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184772073777411&reply_comment_id=1184865550434730,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T14:33:43.000Z,1184865680434717,1184771867110765,2,Đào Hồng Minh,"vậy cùng sữa với bạn e gthieu luôn rồi, loại này con c uống đề kháng ổn chứ ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184747507113201&reply_comment_id=1184865680434717,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
2026-05-12T14:56:44.000Z,1184879983766620,1184865090434776,2,Nguyễn Thị Chinh,"ổn c, con e dặm sữa này đường ruột êm, tiêu hóa ổn định, c an tâm chọn ha",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/?comment_id=1184834187104533&reply_comment_id=1184879983766620,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1184656163789002/
