Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-11T13:24:35.000Z,1184050133849605,,0,Trần Trang,"Ổn mẹ nhé, tiêu hóa cực tốt",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1184050133849605,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:54:09.000Z,1188911756696776,,0,Nhan Ái,"mát nha mom ơi sữa này có nhiều chất xơ vs lợi khuẩn nên con e tiêu hóa tốt, êm bụng nha",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188911756696776,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:54:20.000Z,1188911863363432,1188911756696776,1,Thiem Liem,Nhan Ái k bt vị sữa này sao chị ơi? e hóng vs nào ?,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188911756696776&reply_comment_id=1188911863363432,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:54:39.000Z,1188912020030083,,0,Trinh Mai,"ui sữa ap úc này thì mẹ khỏi lăn tăn nè, sữa mát dễ tiêu hóa nha, con e uống mà bé bụng dạ êm ru á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912020030083,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:54:52.000Z,1188912133363405,1188912020030083,1,Tuyết Lan,Trinh Mai mẹ pha sữa này ở nhiệt độ bao nhiêu mn ?,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912020030083&reply_comment_id=1188912133363405,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:54:55.000Z,1188912183363400,1188912020030083,1,Trinh Mai,"e pha sữa ở nhiệt độ 40 á, tiện lắm mom ơi",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912020030083&reply_comment_id=1188912183363400,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:55:06.000Z,1188912296696722,,0,Hạ My,"ui dòng ap úc này chân ái nha mom ơi , con e uống mà bụng dạ êm ru nè",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912296696722,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:55:12.000Z,1188912380030047,1188912296696722,1,Ly Kim,Hạ My k bt sữa này tót cho não k a?,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912296696722&reply_comment_id=1188912380030047,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-17T17:55:17.000Z,1188912420030043,1188912296696722,1,Hạ My,"tốt nha, sữa này chứa hàm lượng dha cao nên con thông minh, nhanh nhẹn á",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188912296696722&reply_comment_id=1188912420030043,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
2026-05-28T03:22:40.000Z,1196933245894627,1188911756696776,1,Nhan Ái,dòng ap úc này vị ngọt thanh dễ uống k có ngán nha,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/?comment_id=1188911756696776&reply_comment_id=1196933245894627,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1183871273867491/
