Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-02T07:15:04.000Z,1177002371221048,,0,Mẹ Hiền nuôi con,"Theo dõi thêm mom nha, biếng ăn sinh lý thì vài ngày là hết, trên 7 ngày thì cần lưu ý, tuyệt đối ko ép bé ăn. Mom có thay đổi gì về sữa, nhiệt độ sữa hay là bình núm ko?",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177002371221048,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T07:27:52.000Z,1177008784553740,1177002371221048,1,Huyền Cherry,Mẹ Hiền nuôi con không có bé đang uống sữa enfamil a+ à,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177002371221048&reply_comment_id=1177008784553740,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T08:49:37.000Z,1177049094549709,,0,Ngoan Nguyễn,thử cho sữa mẹ xem sao ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T08:52:25.000Z,1177050567882895,1177049094549709,1,Huyền Cherry,Ngoan Nguyễn em bị mất sữa từ lúc bé dc 1th mấy à chị,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709&reply_comment_id=1177050567882895,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T08:55:46.000Z,1177052147882737,1177050567882895,2,Ngoan Nguyễn,Huyền Cherry Mom đang cho bé uống sữa gi đó ạ. Ở HN ko ạ. Ở HN rất dễ để có thể xin đc sữa mẹ đó mom ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709&reply_comment_id=1177052147882737,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T08:59:14.000Z,1177053761215909,1177052147882737,2,Huyền Cherry,Ngoan Nguyễn em đang cho bé uống enfamil a+ ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709&reply_comment_id=1177053761215909,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T09:02:37.000Z,1177055444549074,1177053761215909,2,Ngoan Nguyễn,Huyền Cherry Bé còn nhỏ thử sữa tiêu hoá tốt xem sao ạ. b có thể thử Biostime organic giá 6x0k/1 lon hết mai thôi. date xa đủ tem (giá lẻ hãng là 1090k) Còn nếu có thể mom thử xin tạm sữa mẹ xem sao ạ. trc con m k chịu uống sct nên 1 tgian m phải đi xin sữa mẹ đó,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709&reply_comment_id=1177055444549074,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T09:08:57.000Z,1177058414548777,1177055444549074,2,Huyền Cherry,Ngoan Nguyễn dạ để em thử ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177049094549709&reply_comment_id=1177058414548777,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T12:48:10.000Z,1177175407870411,1177008784553740,2,Mẹ Hiền nuôi con,Huyền Cherry vậy mom kiểm tra núm bình xem có bị chậm ko nhé,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177002371221048&reply_comment_id=1177175407870411,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T14:42:33.000Z,1177245874530031,,0,Huỳnh Phúc Thơ,"Tăng size núm, có khi bé biếng ăn sinh lí. Theo dõi vài ngày đi mom",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177245874530031,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T14:49:00.000Z,1177249831196302,1177245874530031,1,Huyền Cherry,Huỳnh Phúc Thơ dạ vâng ạ tại em cũng mới tăng size núm tháng trước đây ạ,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177245874530031&reply_comment_id=1177249831196302,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T14:53:42.000Z,1177252777862674,1177249831196302,2,Huỳnh Phúc Thơ,Huyền Cherry vậy mom theo dõi đi. Có thể biếng ăn sinh lí đó. 5 7 ngày sau bé sẽ bú giỏi lại,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177245874530031&reply_comment_id=1177252777862674,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-02T14:55:47.000Z,1177254184529200,1177245874530031,1,Huyền Cherry,Dạ mom,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1177245874530031&reply_comment_id=1177254184529200,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
2026-05-14T09:42:43.000Z,1186253550295930,,0,Nguyễn Hằng,Nếu bé hay đầy bụng khó chịu thì mom thử đổi dòng dễ tiêu hơn nha. Nhà mình đổi qua colosbaby gold cải tiến có đạm whey dễ hấp thu thấy bé hợp tác bú hơn á.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/?comment_id=1186253550295930,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1173304078257544/
