Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-12T14:19:05.000Z,1139441258310493,,0,Huyền Bee,"Bé hợp sữa thì đừng đổi bà ơi, tầm 5 6 th cho bé uống thêm cao năng lượng cũng được, chứ đổi nhiều thế , bé nào chịu nổi",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139441258310493,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-12T14:36:01.000Z,1139454508309168,,0,Phoebe Vu,Đừng đổi sữa liên tục đặc biệt các bé sơ sinh nha bạn vì hệ tiêu hoá của bé vẫn còn chưa hoàn thiện. Trừ khi bé bị dị ứng hay có biểu hiện lạ bsi khuyên đổi thì bạn hãy đổi nhé.,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139454508309168,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-12T17:37:53.000Z,1139564758298143,,0,Lam Lam,"Tháng đầu bị tụt cân sinh lý mà tăng 700g là ổn rồi mà, tháng sau tăng nhanh lắm, con mình cũng vậy á, tháng đầu cũng tăng có 700g, tháng sau tăng 1,5kg ấy mà dùng meji đó.",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139564758298143,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-12T23:29:51.000Z,1139726124948673,,0,Thuy Duong Tran,"700g là ỗn rồi mom. Bé tui cũng sct hoàn toàn Uống nan tháng đầu 700g 2 tháng sau mỗi tháng lên có 500g ... Tui đổi qua enfamil con lên được 7,800g Vẫn nhẹ cân lắm nhưng tui thấy con khỏe nên không đỗi sữa nữa... Tui",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139726124948673,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-13T00:01:31.000Z,1139738378280781,,0,Anle An,E ké...Mom nào lấy ib Kem bôi da lợi an 160k Tinh dầu lợi an 160k Húng chanh 200k Miễn phi ship,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139738378280781,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-13T00:31:20.000Z,1139751551612797,,0,Thơm Trương,Tớ đây ko biết đổi sữa liên tục trộm vía con vẫn ko bị sao hết 😂😂😂,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1139751551612797,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T01:23:44.000Z,1140475838207035,,0,Đoàn Thị Vui,"Vote chọn similac vàng nhiều xơ trợ tiêu hóa, bé tui uống khỏe bụng, dễ hấp thu, cân ổn áp",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140475838207035,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T01:53:13.000Z,1140489558205663,,0,Tram Bao,"Cân nhắc cho bé uống similac 5g ý, con tớ uống êm bụng, hấp thu ổn nên cân ok đó",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140489558205663,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T03:12:35.000Z,1140528711535081,,0,Điệp Phạm,"con mình dặm similac 5g sữa mát, ẻm tiêu tốt, hấp thu được, cân ok, mom tkhao cho con đi",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140528711535081,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T10:16:28.000Z,1140729328181686,,0,Linh Nguyễn,Con mình tháng đầu tăng 1 kg .còn nữa tháng nay chưa thấy tăng lạng nào lo quá ạ.bé bú SCT là chính,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140729328181686,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T10:39:44.000Z,1140740528180566,,0,Trần Khả Lan,"Tkhao similac lon vàng nhé, gái em uống bụng dạ tiêu êm, hấp thu tốt, cân nặng ok",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140740528180566,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-14T13:12:59.000Z,1140819734839312,,0,Thu Hường,"T cho ăn sct + tí mẹ song song tháng đầu tăng 1,7 kg bé ăn sữa colos baby ạ",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1140819734839312,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
2026-03-21T16:27:10.000Z,1146154904305795,,0,Phượng Kim,nếu mom muốn bé tăng cân thì nên ưu tiên loại có đạm whey và hỗ trợ tiêu hóa như colosbaby ấy,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/?comment_id=1146154904305795,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1138591705062115/
