Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-10T14:26:04.000Z,1183293757258576,,0,Trương Diệu Kim Thoa,"Hút mấy cái khác thì nó có hút k bà,con tui sữa thì k hút sữa hộp pha sẵn mà phải bú bình,chứ probi hay trà sữa gì nó thích là nó hút 😂😂",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183293757258576,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T14:35:12.000Z,1183301040591181,,0,Anonymous participant,"Nó ko hút bất cứ cái gì, mình phải bỏ mất mấy hộp sữa vì nó ko chịu hút.",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183301040591181,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T15:11:39.000Z,1183326583921960,1183301040591181,1,Bảo Thiii,Người tham gia ẩn danh mua cái ly tập hút nước hoặc đổi núm vú thành cái ống để hút nước â . Cho hút nước trước rồi qua sữa,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183301040591181&reply_comment_id=1183326583921960,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T16:02:22.000Z,1183361767251775,,0,Mai Nhu,"Mình phải tập cái ống hút ngắn thôi để sữa lên tới miệng con tầm 1cm, rồi dần ra 2cm, 3cm để con hiểu cách sữa lên",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183361767251775,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T16:15:58.000Z,1183370153917603,,0,Ngọc Vy Huỳnh,"Bạn uống nước gì thì cứ đưa ly nước của bạn cho nó hút. Đừng tốn tiền mua bình này bình kia tập hút làm gì, cứ mua trà sữa hay gì bạn uống xong đưa cho con hút cứ vậy vài ngày đảm bảo bé sẽ biết hút 😁",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183370153917603,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T16:28:26.000Z,1183378630583422,1183301040591181,1,Nguyễn Thị Thủy,"Người tham gia ẩn danh bạn uống cái gì bằng uống hút ( nước mía, trà sữa, nước trái cây,…) trước mặt con, nếu con đòi thì cứ đưa cho con hút, k phải mua bình tập hút làm gì. Cứ cái gì gẫn gũi nhất thì cho con làm quen",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183301040591181&reply_comment_id=1183378630583422,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T16:43:13.000Z,1183389530582332,,0,Ca Te Na,"Mom cắt ngắn cái ống hút xong nhét miệng bé rùi lấy tay mom bop bop cho sữa chạy lên. Thử cách này chưa mom. Con m 16m cũng toàn k hút, m làm vậy thử cái giơ mới mấy bữa ổng hút k rớt giọt nào",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183389530582332,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T22:59:41.000Z,1183611747226777,1183293757258576,1,Hong Thao Khuu,Trương Diệu Kim Thoa con tui y chang. Potay,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183293757258576&reply_comment_id=1183611747226777,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-10T23:16:15.000Z,1183619077226044,,0,Nguyễn Nờ,Nghe bạn nói tui cũng tự hỏi là con tụi nó cũng biết hút từ lúc nào tui cung k biết luôn . Cho bé uống nước bằng ống hút ý từ từ bé sẽ tự biết . Hoặc bạn hút cho bé nhìn theo,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183619077226044,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
2026-05-11T01:29:08.000Z,1183678510553434,,0,Hien Ta,"Con nhà mk 16 tháng cũng k biết hút , cho bé uống bằng bình tập hút thì bé bỏ k uống nước bằng bình đó mà uống cốc vs ca như ng lớn luôn",https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/?comment_id=1183678510553434,https://www.facebook.com/groups/nuoiconbangsuacongthu/posts/1182769037311048/
