Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-17T08:59:39.000Z,1383930330422203,,0,Ánh Trần,"Thử greenbia nhé mom, có cbp tăng cao, nature kids hữu cơ thì có canxi hữu cơ tự nhiên dễ hấp thu",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1383930330422203,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-17T17:19:08.000Z,1384253317056571,,0,Phương Mai,Hàn thì t đang dùng kidsten luôn này. Canxi trong kidsten dễ hấp thu. Với có hợp chất gì gúp sụn pt nên hỗ trợ tăng cao tốt lắm,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1384253317056571,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-18T02:33:01.000Z,1384523217029581,,0,Hiền Jessica,"A2 Hàn, Arla A2, cao cấp hơn thì cừu tươi mom nha",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1384523217029581,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-18T04:41:00.000Z,1384595090355727,1384253317056571,1,Phạm Nhị,Phương Mai hợp chất hóa tiêu ý m uống e này con tăng cao ổn,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1384253317056571&reply_comment_id=1384595090355727,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-26T11:47:45.000Z,1391723782976191,,0,Catie Ng,Mom thử jeju milk của Hàn ý canxi cao ạ,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1391723782976191,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-26T13:30:01.000Z,1391792192969350,1391723782976191,1,Uyên Mai,Catie Ng hàm lượng canxi bnhiu vậy mom?,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1391723782976191&reply_comment_id=1391792192969350,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-27T01:44:44.000Z,1392254446256458,1391792192969350,2,Nguyễn Thị Châm,Uyên Mai 157mg/115ml mom nhé,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1391723782976191&reply_comment_id=1392254446256458,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-27T01:53:15.000Z,1392259299589306,,0,Đặng TúAnh,"Nhà m đang dùng sữa Jeju của Hàn, sữa mát hữu cơ nên tvia con ăn uống cải thiện hẳn, hỗ trợ tiêu hoá và tăng cao tốt nha",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1392259299589306,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-27T14:20:27.000Z,1392699612878608,,0,Đặng Thảo GB,"Bé nhà em uống sữa hạt Pinkfong Kiddiemeal, uống được mấy tháng nay TV chiều cao tăng, tiêu hóa ổn định",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1392699612878608,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T03:43:16.000Z,1393158512832718,1392699612878608,1,Mẫn Doanh,Đặng Thảo GB vị ntn vậy mom,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1392699612878608&reply_comment_id=1393158512832718,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T04:37:22.000Z,1393189792829590,,0,Linh Tigôn,"b thử sữa hạt Pinkfong Kiddiemeal cho con xem nha, canxi cao hỗ trợ tăng cao vượt trội ấy",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1393189792829590,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T04:38:43.000Z,1393190739496162,1393158512832718,2,Linh Tigôn,"Mẫn Doanh vị sữa thanh ko quá ngọt, thơm mùi hạt, bé dễ hợp tác mom à",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1392699612878608&reply_comment_id=1393190739496162,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T05:12:03.000Z,1393209469494289,1393189792829590,1,Nhok Ngok,Sữa này canxi được đó mom. Con nhà e cũng đang uống. Trộm vía thích uống,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1393189792829590&reply_comment_id=1393209469494289,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T05:42:35.000Z,1393226606159242,1393209469494289,2,Linh Linh,"Nhok Ngok t chọn sữa này hàm lượng canxi khá cao, con uống Pinkfong Kiddiemeal 1 thời gian thấy chiều cao trộm vía á b",https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1393189792829590&reply_comment_id=1393226606159242,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
2026-03-28T06:31:36.000Z,1393253266156576,1393190739496162,2,Mẫn Doanh,Linh Tigôn giá bn 1 thung mom,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/?comment_id=1392699612878608&reply_comment_id=1393253266156576,https://www.facebook.com/groups/363194459162467/posts/1383923950422841/
