Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-08T08:37:03.000Z,27255463580713575,,0,Nguyệt Tống,Vote enfa a2 nha. Vị lạt như sữa mẹ bé nhà t đang bú song song,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27255463580713575,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T09:01:21.000Z,27255672367359363,,0,Mỹ Hạnh,Enfamill a2 nhạt béo ko tanh mejji nhạt ko tanh a2 lên cân trộm vía nha,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27255672367359363,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T09:11:33.000Z,27255764047350195,,0,EmeraldMoose6062,Enfa A2 á mom,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27255764047350195,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T09:46:32.000Z,27256068800653053,,0,Hạ Đình,"bé đầu mình dùng meiji tới 18m, rất trộm vía luôn. Bh muốn mua mà ở nước ngoài rồi họ ko bán meiji :(",https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27256068800653053,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T10:18:05.000Z,27256347133958553,,0,CaringLynx2021,Enfa,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27256347133958553,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T11:42:18.000Z,27257139040546029,,0,Gấu_1388,"Enfa nguội hơi tanh nhe, nhưng uống được tốt đi ị đều dễ tiêu hoá, cân lên ổn",https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27257139040546029,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T12:14:01.000Z,27257438557182744,,0,Kim Ngân Lưu,Meiji và enfa a2 á,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27257438557182744,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-08T19:13:19.000Z,27261558140104119,,0,Trần Bảo Trâm,"Meiji t ko cho con uống nên ko biết, nhưng Nan A2 thì bé uống 6 tháng đầu đề kháng tốt nha, còn Enfa thì 6-12 tháng trộm vía tiêu hoá ổn, nghe đồn có DHA nhiều giúp phát triển trí não á",https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27261558140104119,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-09T01:15:47.000Z,27264293426497257,,0,Cát Mai Ly,Enfa tvia dễ tiêu hóa - tp DHA và MFGM ptrien trí não tốt hơn á Mom.,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27264293426497257,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
2026-05-13T12:17:09.000Z,27318652434394689,,0,Nguyễn Ngọc Hương Thảo,"Con m uống meji song song sữa mẹ từ lúc sinh đến giờ 4 tháng thấy ổn ah, chỉ có điều là phải pha 70 độ thôi.",https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/?comment_id=27318652434394689,https://www.facebook.com/groups/reviewsuacongthuc/posts/27227702180156382/
