Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-01-28T14:44:16.000Z,26228457143414229,,0,Maria Pham,Sáng nay vừa phóng ra con cưng mua thêm 2 lon ap hà lan trữ sẵn tết đây,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228457143414229,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T14:44:53.000Z,26228461476747129,,0,Loan Hồ,Mih mới đổi từ nan qa ap này và vẫn cho bé dùng nhưng tâm cug ko yên lắm 🥲,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228461476747129,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T14:46:34.000Z,26228472636746013,,0,Mai Ngoc,"Ko trong cái loại thu hồi thì mom cho con xài bt, ko có j hoang mang đâu",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228472636746013,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T14:48:11.000Z,26228483966744880,,0,Loan Nguyen,Sữa trước bé uống bị sao.mà phải đôie mom oi,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228483966744880,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:00:38.000Z,26228571426736134,,0,Hoa Lưu Ly,Ap new này có sao đâu m Mình vẫn cho bé nhà mjnh dùng mak Vì chi có ap Anh mới bị 1 lô thôi mak Lô đó lại không nhập về VN,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228571426736134,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:09:36.000Z,26228639043396039,,0,Lê Trang Kim Yến,...,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228639043396039,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:12:46.000Z,26228663706726906,,0,Phạm Huyền Diệu,Con uống bị sao mà đổi liên tục ạ.,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228663706726906,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:30:30.000Z,26228805340046076,,0,Voi Vít Su,"bé nhà mình ăn 2 tháng nay phân xanh (thấy chỗ mua nhiều ng cũng vậy ) nhưng con mình phân chua ủng , bụng sôi , lên mình đang định chuyển qua ap đức",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228805340046076,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:42:19.000Z,26228893720037238,,0,Bui Van Hung,Củ nhà mình cũng đang dùng ap này nè trộm vía nhanh lắm,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228893720037238,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T15:47:39.000Z,26228930753366868,,0,Quynh Trang,"cứ dùng đi mom, ap úc có vấn đề gì đâu",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26228930753366868,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-28T16:50:33.000Z,26229370023322941,,0,Ngô Mỹ An,"sữa này đề kháng rất oke, nhưng ít tân cân",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26229370023322941,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T00:13:34.000Z,26232177016375575,,0,Ngoc Nghia,Vẫn dùng đây,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26232177016375575,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T00:28:31.000Z,26232263896366887,,0,MotivatedDolphin6858,Bé bị sao mà đổi nhiều loại v ạk,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26232263896366887,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T02:21:02.000Z,26232964306296846,,0,ExcitingSeahorse5154,Sữa này tiêu hoá với đề kháng oke mà con mình uống 2 tháng lên được 100g nên mình đổi sữa 😂,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26232964306296846,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T03:16:07.000Z,26233315026261774,,0,Maihuong Ly,Áp new ok nè,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26233315026261774,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T09:37:45.000Z,26235558426037434,,0,GiftedWallaby9332,"Con e dùng ap new đi phân đẹp tiêu hoá tốt giờ muốn đổi chỉ sợ bị táo nên vẫn quyết định cho dùng.Mong sẽ k bị dính vô hết tháng này xem có lên đc lạng nào k,chứ k cũng phải đổi sữa thiệt😂",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26235558426037434,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-29T11:25:55.000Z,26236254335967843,,0,Ngọc Trân,Bạn ko nói nguyên nhân vì sao muốn đổi sữa thì khó tư vấn,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26236254335967843,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-01-30T03:55:53.000Z,26242859098640700,,0,Thu Hằng,Thu hồi lô đấy thôi b ơi. Ko phải lô mà con uống vẫn hợp ăn ngoan ngủ tốt ko vấn đề gì thì cứ yên tâm cho con dùng thôi ạ.,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26242859098640700,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-02-03T00:25:15.000Z,26276083031984973,,0,Tuyết Hoa,"Ít tăng cân nhưng trvia trí não ok phết b,nhớ nhanh,lanh lẹ ạ",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26276083031984973,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-02-25T14:52:54.000Z,26490665257193415,,0,Phương Lan,"Chân ái vs bé nhà mk vẫn là A2 gentle gold, là dòng sữa ptrien toàn diẹn tvia bé hợp nên tăng ki tốt đi poo cungz đẹp",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26490665257193415,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-02-26T03:16:26.000Z,26495625630030711,,0,Phan Tuyết Oanh,"Bé mới 2,5 tháng mà đổi nhiều loại tội quá, thử dặm Enfa A+ xem, sữa giàu DHA với MFGM chuẩn chuyên gia lém, dùng bõ công cực kì",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26495625630030711,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-02-26T05:05:53.000Z,26496307093295898,,0,Nguyễn Nhi An,"Cứ chuẩn chuyên gia như Enfa A+ mà quất cho yên tâm, sữa vị thanh nhạt dễ uống, dặm mấy bữa là bé quen ngay mẹ đỡ phải đau đầu",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26496307093295898,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
2026-02-26T05:28:15.000Z,26496444909948783,,0,Hà Moon,"Nhà tui dặm Enfa A+ thấy bé tv lanh lợi hẳn, sữa mát đi ngoài mượt mà chất lượng kiểm soát nghiêm ngặt nên cực kì đảm bảo",https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/?comment_id=26496444909948783,https://www.facebook.com/groups/reviewsuacongthuc/posts/26225644650362145/
