Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-06-24T04:25:09.000Z,24328180100108619,,0,An Nhiên,Bé nhà bạn mấy tuổi ạ,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328180100108619,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T04:27:14.000Z,24328191276774168,,0,Dung Huynh,Mua sữa khác chứ k lẽ cho con uống hả,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328191276774168,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T04:30:25.000Z,24328208823439080,,0,Thu Trang,Uống 30 hộp có thấy con cao lên nhiều ko b,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328208823439080,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T04:31:55.000Z,24328217336771562,,0,Gia Hưng Tiêu,Đầu tiên cho bé đi khám tổng quát xong khám dd xem có suy dd thiếu chất j ko,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328217336771562,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T05:01:10.000Z,24328408343419128,,0,Anh Thư Nguyễn,Còn hiup 21 thì sao mn,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328408343419128,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T05:36:13.000Z,24328625253397437,,0,Nguyễn Thị Uyên Droppii,Con bạn mấy t rồi Dùng tận 30h liền r ạ,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24328625253397437,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-24T11:42:36.000Z,24330766596516636,,0,Phạm Liên,Huế suýt mua sữa này cho tipo nhỉ Ác Tặc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24330766596516636,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-25T01:08:46.000Z,24335240769402552,,0,Thị Nguyênn,"Nhiều bé uống bị Tiểu Đường , các mẹ nên chọn dòng sữa uy tín nha",https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24335240769402552,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-26T08:16:57.000Z,24345837895009506,,0,Thu Hiền Đoàn,Nếu lo lắng quá em cho bé đi khám tổng thể bsi sẽ ra kêt quả xn là yên tâm sẽ biết là sữa giả hay sữa thật.,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24345837895009506,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
2025-06-30T03:32:08.000Z,24377281768531785,,0,My Oanh,"Hàm lượng sữa k đúng chứ k có độc hại, yên tâm nha.",https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/?comment_id=24377281768531785,https://www.facebook.com/groups/reviewsuacongthuc/posts/24328136603446302/
