Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-05-31T03:56:30.000Z,24141958078730823,,0,Trần Thùy Linh,Ra mấy trung tâm vacxin họ vẫn bán lẻ mà. Mình cho con đi tiêm con vẫn đc mấy cô tư vấn và bán cho uống,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24141958078730823,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T04:03:00.000Z,24141991248727506,,0,Hằng Mũm Mĩm,Mình có bán lẻ nhé,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24141991248727506,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T04:03:49.000Z,24141995452060419,,0,Thảo Tiu,Ko có gì là ko mua được b ạ 🤣,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24141995452060419,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T04:25:21.000Z,24142109238715707,,0,Tuyet Dung,Chỉ có loại màu xanh lá có tiền cũng ko mua dc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142109238715707,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T04:32:18.000Z,24142146688711962,,0,Đỗ Thị Cẩm Vân,T ban 10k/v :)) ai bảo k mua dc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142146688711962,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:00:51.000Z,24142289812030983,,0,Thủy Lê,15k /viên nhé,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142289812030983,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:01:13.000Z,24142291805364117,,0,Drogo Banh,Ngày thường không có tiền ăn uống dinh dưỡng đầy đủ nên mới phải đi xin. Chứ làm khỉ gì mà tiền k mua đc 😂,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142291805364117,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:03:04.000Z,24142301258696505,,0,Bée Keem,Có phải vitamin A không 😁,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142301258696505,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:09:39.000Z,24142336468692984,,0,Quỳnh Kim,Có bà không mua đc chứ ai cũng mua đc bà . 12k1v,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142336468692984,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:25:57.000Z,24142420482017916,,0,Huyền Trag,:)),https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142420482017916,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:27:58.000Z,24142430968683534,,0,Minh Phượng,"Magu đỏ mua đc mat, chỉ có màu xanh với k coá thui",https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142430968683534,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:30:56.000Z,24142445732015391,,0,Minh An,ơ tưởng mai mới phát chứ ạ,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142445732015391,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:36:26.000Z,24142473088679322,,0,Phươngg Thảoo,"mẹ , shoppee 10k 1 viên mua bao nhiêu có bấy nhiêu ?? tiền gì ko mua dc ??? bà bị sao đấy",https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142473088679322,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:37:29.000Z,24142478362012128,,0,Phươngg Thảoo,bà bị ngớ ngẩn rồi :)) mua bao nhiêu viên ?,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142478362012128,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T05:58:13.000Z,24142581555335142,,0,Hoàng Minh Trang,Ủa bán đầy ra ạ🙏🏻🙏🏻🙏🏻,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142581555335142,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T06:06:14.000Z,24142621628664468,,0,Vân Phương,Nên tự mua hay cho con ra trạm y tế vậy mn,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142621628664468,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T06:10:35.000Z,24142644295328868,,0,Nguyen Thanh Ngan,Có tiền ko mua đc chứ nhiều tiền thì vô tư 😁,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142644295328868,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T06:11:50.000Z,24142650418661589,,0,Cẩm Đức,Ủa mai 1/6 mới cho uônhs mà,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142650418661589,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T06:25:40.000Z,24142721448654486,,0,Trần Thu Hường,"Mỗi lần kêu ck đi xin ,là ông xin mấy viên 😂 , tại mẹ con t hay quần nhau phòng đổ tháo",https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142721448654486,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
2025-05-31T06:45:41.000Z,24142823138644317,,0,Trương Võ Thị Kiều Nam,???,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/?comment_id=24142823138644317,https://www.facebook.com/groups/reviewsuacongthuc/posts/24141944498732181/
