Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2025-06-02T01:50:27.000Z,24156496350610329,,0,Gia An,"Sao ko cho bé đi uống, nay vẫn đc uống mà bạn",https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156496350610329,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T01:53:32.000Z,24156510880608876,,0,Thuỳ Liên,Chỗ mình k thấy họ thông báo gì,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156510880608876,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T01:54:37.000Z,24156516373941660,,0,Thu Hằng,Chỗ mình báo chưa có thuốc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156516373941660,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T02:40:34.000Z,24156770793916218,,0,Mộng Mộng,Chỗ minh chua có thuốc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156770793916218,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T03:04:08.000Z,24156880123905285,,0,Huệ Tâyy,Chỗ mk họ báo chưa có kế hoạch,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156880123905285,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T03:10:19.000Z,24156910247235606,,0,Hani Hàng,Chỗ mình chưa có thuốc,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24156910247235606,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T03:39:05.000Z,24157045487222082,,0,Hằng Nguyễn,Đà Nẵng chưa đc uống nè mom,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157045487222082,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T04:38:37.000Z,24157332370526727,,0,Trần Sương,,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157332370526727,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T04:59:36.000Z,24157427303850567,,0,Truc Ecko,Phường mình nói thuốc chưa về kịp nè,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157427303850567,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T05:01:27.000Z,24157436007183030,,0,Vân Bùi,Mìh củg mới dt tyt chỗ mìh...họ củg kiu đợi giấy mời chứ hiện tại chưa có,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157436007183030,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T05:59:34.000Z,24157741730485791,,0,Đỗ Thúy Hằng,Chỗ mình họ bảo chưa có thuốc🥴,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157741730485791,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
2025-06-02T06:15:29.000Z,24157830223810275,,0,Nhi Aí,Hic bé mình 15 tháng chua nhỏ lần nào tại không biết giờ chờ trạm cũng chưa có,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/?comment_id=24157830223810275,https://www.facebook.com/groups/reviewsuacongthuc/posts/24156435817283049/
