Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-09T02:39:29.000Z,1277868871145339,,0,Vanh Tran,Thử sữa Kun đỏ đi em,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277868871145339,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T03:16:57.000Z,1277887597810133,1277868871145339,1,An Nhiên,Vanh Tran sữa này bé 23 tháng nhà e dùng được chưa mon,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277868871145339&reply_comment_id=1277887597810133,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T03:20:19.000Z,1277889274476632,1277868871145339,1,Vanh Tran,Được e ơi dễ uống như sữa mẹ thôi. Thằng cu nhà c hợp tác uống quan trọng bé nhà em hợp tác nữa hay ko thôi,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277868871145339&reply_comment_id=1277889274476632,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T03:27:37.000Z,1277892874476272,1277889274476632,2,An Nhiên,Vanh Tran bé nhà e thì sữa nào cũng uống chị ạ. k chịu ăn nhưng rất thích uống sữa. Kun cũng có sữa bột à chị?,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277868871145339&reply_comment_id=1277892874476272,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T04:37:36.000Z,1277926901139536,,0,Thư Thư,"Mom cho con uống Miwako của Malaysia,cải thiện cả táo bón và biếng ăn,ngủ ngon",https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277926901139536,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T04:47:01.000Z,1277930997805793,1277926901139536,1,An Nhiên,Thư Thư mẹ có mẫu lon sữa ạ. dòng này lạ quá e chưa nghe bao giờ,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277926901139536&reply_comment_id=1277930997805793,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T05:59:54.000Z,1277965681135658,,0,Lan Review,Mom nào chưa biết mua bỉm sữa chính hãng giá rẻ em chỉ cho nha,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277965681135658,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T07:03:53.000Z,1277996744465885,1277930997805793,2,Thư Thư,,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1277926901139536&reply_comment_id=1277996744465885,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-09T07:22:54.000Z,1278005901131636,,0,Nyx Lily,Bé nhà em uống kidsten trvia hợp lên cân tốt lắm,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1278005901131636,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
2026-04-10T07:15:24.000Z,1278742707724622,,0,Nguyễn Minh Minh,"mình đang nấu nhiều loại rau, củ cắt tỉa thành hình đẹp, nhiều màu sắc. Cho con tự bốc, tự ăn. Tuy hơi vất vả nhưng con có vẻ chịu ăn rau củ hơn vì các hình hoa mình cắt tỉa",https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/?comment_id=1278742707724622,https://www.facebook.com/groups/hoiriviewsua/posts/1277856604479899/
