Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-16T08:13:59.000Z,1146682417676107,,0,CapableRaspberry4009,Chấm,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146682417676107,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T08:14:03.000Z,1146682474342768,,0,CapableRaspberry4009,Up,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146682474342768,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T08:19:44.000Z,1146685581009124,,0,Teppi Vải Thiều,Shop hay thu k ah,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146685581009124,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T08:20:32.000Z,1146686047675744,1146685581009124,1,CapableRaspberry4009,Teppi Vải Thiều có nhé ạ. Cực hay mua ạ. Mua đều đều tháng 10-15th,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146685581009124&reply_comment_id=1146686047675744,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T08:42:31.000Z,1146698204341195,,0,Tú Dư,235k,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146698204341195,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T08:59:17.000Z,1146707237673625,,0,Đặng Võ Diễm Trúc,Lon móp được kh chị,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146707237673625,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T11:04:07.000Z,1146780410999641,,0,Cường Doãn,Em có 235k . Ở gần hn thì e ship từ 10 thùng,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146780410999641,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T15:01:02.000Z,1146948600982822,,0,Nguyễn Phát,Vinh Cao,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146948600982822,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-16T23:55:02.000Z,1147236340954048,,0,CapableRaspberry4009,Chấm,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1147236340954048,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-18T00:38:47.000Z,1148051190872563,1146698204341195,1,RadiantRhino9981,Tú Dư 1th ship k ạ,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146698204341195&reply_comment_id=1148051190872563,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
2026-06-18T00:39:27.000Z,1148051494205866,1148051190872563,2,Tú Dư,RadiantRhino9981 ib,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/?comment_id=1146698204341195&reply_comment_id=1148051494205866,https://www.facebook.com/groups/355902270087463/posts/1146662651011417/
