Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-11T11:34:23.000Z,1142838664727149,,0,Anonymous participant,Ib,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1142838664727149,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-11T12:18:19.000Z,1142867241390958,1142838664727149,1,DelightfulFrog8794,Người tham gia ẩn danh mom ở đâu ạ ? mom có bn thùng ạ ?,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1142838664727149&reply_comment_id=1142867241390958,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-11T12:27:15.000Z,1142873071390375,1142867241390958,2,Anonymous participant,"DelightfulFrog8794 mình ở hn, mình có 2 thùng",https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1142838664727149&reply_comment_id=1142873071390375,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T02:36:35.000Z,1143348584676157,,0,PrettyCapybara1673,có ship bn ko bạn?,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143348584676157,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T02:41:09.000Z,1143351884675827,1143348584676157,1,Anonymous participant,PrettyCapybara1673 bạn ib mình nhé,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143348584676157&reply_comment_id=1143351884675827,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T02:42:12.000Z,1143352494675766,1143351884675827,2,PrettyCapybara1673,Người tham gia ẩn danh 0984973289,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143348584676157&reply_comment_id=1143352494675766,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T03:23:14.000Z,1143374051340277,,0,Anonymous participant 421,còn k mom,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143374051340277,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T03:30:17.000Z,1143377981339884,1143374051340277,1,Anonymous participant,Người tham gia ẩn danh 421 mình còn ạ,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143374051340277&reply_comment_id=1143377981339884,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-12T03:39:48.000Z,1143382981339384,1143374051340277,1,Anonymous participant 421,ib zl mình vs 0979518588,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143374051340277&reply_comment_id=1143382981339384,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
2026-06-13T03:19:51.000Z,1144146651263017,1143382981339384,2,Anonymous participant,Người tham gia ẩn danh 421 mình nhắn Zalo bạn rồi nhé,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/?comment_id=1143374051340277&reply_comment_id=1144146651263017,https://www.facebook.com/groups/355902270087463/posts/1142171384793877/
