Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-12T23:53:37.000Z,1144038867940462,,0,Thuyền Kim,dạ 160k q2,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144038867940462,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T00:13:16.000Z,1144047784606237,,0,Bunny_hi02,E pass lon 400g múc đc 6 muỗng pass 120k,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144047784606237,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T00:40:34.000Z,1144061581271524,,0,Đinh Thị Hường,E có nguyên chưa khui date 7/2027 800g,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T00:57:43.000Z,1144069777937371,,0,ThoughtfulKiwi7514,E pass date t10/2026 giá 300k lon 800g,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144069777937371,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T00:58:00.000Z,1144069907937358,1144038867940462,1,Út Lê,Thuyền Kim new hay đã khui á mom có ship cod không,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144038867940462&reply_comment_id=1144069907937358,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T01:06:37.000Z,1144074101270272,,0,Đào Thoa,Mới chưa khui 340k,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144074101270272,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T01:17:27.000Z,1144079994603016,1144061581271524,1,beiu797,Đinh Thị Hường bao nhiu mom,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524&reply_comment_id=1144079994603016,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T01:18:47.000Z,1144080801269602,1144069777937371,1,Hạnh Vy,ThoughtfulKiwi7514 còn ko e lấy ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144069777937371&reply_comment_id=1144080801269602,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T01:21:15.000Z,1144081944602821,1144080801269602,2,ThoughtfulKiwi7514,Dạ e còn ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144069777937371&reply_comment_id=1144081944602821,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T02:05:51.000Z,1144104814600534,,0,Nguyễn Thúy,E cx cần tìm ạ chưa khui ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144104814600534,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T02:30:06.000Z,1144119567932392,,0,Ruby Ngô,"E có sẵn đậy ạ, hàng mới, còn 5 lon giá 330k / số 2, số 3 :280k ạ Mẹ nào có bé ún lấy giúp e nha",https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T02:43:49.000Z,1144127021264980,1144061581271524,1,ConfidentKiwi7657,Đinh Thị Hường còn không ạ mom pass bao nhiêu,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524&reply_comment_id=1144127021264980,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T02:51:31.000Z,1144131137931235,1144061581271524,1,AdventurousDachshund8543,Đinh Thị Hường còn k c,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524&reply_comment_id=1144131137931235,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T03:03:33.000Z,1144137577930591,1144061581271524,1,Đinh Thị Hường,Em còn 1 lon thôi ạ 😂,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524&reply_comment_id=1144137577930591,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T03:34:34.000Z,1144154637928885,1144137577930591,2,Bao Và Bối,Đinh Thị Hường Út Lê bà kiếm thì hỏi xem có mua hk kìa,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144061581271524&reply_comment_id=1144154637928885,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T03:46:58.000Z,1144161624594853,,0,Thuy Nguyet,Sẵn hn 160k shipcod nhận hàng kt tt ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144161624594853,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T04:36:43.000Z,1144188387925510,,0,Bỉm Sữa Kiên Giang,"Alpha gold 2 giá 320, 5 lon freeship",https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144188387925510,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T06:02:50.000Z,1144233887920960,1144119567932392,1,UnforgettableFrog1913,Ruby Ngô date đene bgio vậy ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392&reply_comment_id=1144233887920960,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T06:44:16.000Z,1144255044585511,1144119567932392,1,Út Lê,Ruby Ngô lon số 2 date xa không,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392&reply_comment_id=1144255044585511,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T09:26:06.000Z,1144340287910320,1144255044585511,2,Ruby Ngô,"Út Lê dạ xa nha c, tháng 7-8 năm 2027 á c",https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392&reply_comment_id=1144340287910320,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-13T09:26:51.000Z,1144340837910265,1144233887920960,2,Ruby Ngô,UnforgettableFrog1913 date còn 1 năm nữa ạ,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392&reply_comment_id=1144340837910265,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-14T12:46:57.000Z,1145272457817103,1144340287910320,2,AdventurousDachshund8543,Ruby Ngô inb c oi,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1144119567932392&reply_comment_id=1145272457817103,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-15T09:03:43.000Z,1145929461084736,,0,Yến Vy,Chị em có lô Optimum số 4 date 6/2027 giá 270 dielac số 1 date 12/2027 giá 250 Số 3 date 10/2027 giá 200 Số 4 date 07/2027 giá 190,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1145929461084736,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
2026-06-15T09:03:47.000Z,1145929517751397,,0,Yến Vy,Chị em có lô Optimum số 4 date 6/2027 giá 270 dielac số 1 date 12/2027 giá 250 Số 3 date 10/2027 giá 200 Số 4 date 07/2027 giá 190,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/?comment_id=1145929517751397,https://www.facebook.com/groups/355902270087463/posts/1143707651306917/
