Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-05T15:39:58.000Z,1113837777627238,,0,Duy Thanh,315k fs 2 lon ạ,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113837777627238,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T15:42:35.000Z,1113839204293762,,0,Thuy Nguyet,Sẵn lon nhỏ hn 160k ạ,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113839204293762,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T15:49:43.000Z,1113843654293317,1113837777627238,1,Anonymous participant 961,Duy Thanh mình xem date,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113837777627238&reply_comment_id=1113843654293317,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T15:50:17.000Z,1113844007626615,1113837777627238,1,Anonymous participant 961,Duy Thanh lon 800g à b,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113837777627238&reply_comment_id=1113844007626615,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T15:50:51.000Z,1113844440959905,,0,Trang Thu,Lon lớn 335 Lon nhỏ 180 fs ạ date 28,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113844440959905,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T22:42:14.000Z,1114040697606946,,0,Linh Linh,Nhỏ 155k,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1114040697606946,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T23:28:55.000Z,1114058374271845,,0,Duyên Phận,Nhật Thanh bạn này bán nhỏ 150 to 325k,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1114058374271845,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-05T23:42:26.000Z,1114063350938014,,0,Yen Le,Lon 400g 150k,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1114063350938014,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-06T04:56:00.000Z,1114211930923156,1113844007626615,2,Duy Thanh,Dạ date 2027 ạ 4lon e fs nha,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113837777627238&reply_comment_id=1114211930923156,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
2026-05-12T12:16:38.000Z,1118949827116033,1114211930923156,2,Anonymous participant 654,Duy Thanh còn không ạ,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/?comment_id=1113837777627238&reply_comment_id=1118949827116033,https://www.facebook.com/groups/355902270087463/posts/1113836064294076/
