Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-19T05:28:58.000Z,1101297685547914,,0,PrettyCapybara1673,có ship ko bạn?,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101297685547914,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T05:30:52.000Z,1101298668881149,1101297685547914,1,Huỳnh Yến,PrettyCapybara1673 b ở đâu,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101297685547914&reply_comment_id=1101298668881149,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T05:32:46.000Z,1101299712214378,1101298668881149,2,PrettyCapybara1673,Huỳnh Yến m ở bắc ninh,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101297685547914&reply_comment_id=1101299712214378,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T07:27:05.000Z,1101354818875534,,0,Ngọc Thuý,Con k b,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101354818875534,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T07:35:22.000Z,1101358882208461,1101354818875534,1,Huỳnh Yến,Ngọc Thuý còn ạ e ở q12,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101354818875534&reply_comment_id=1101358882208461,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T08:51:13.000Z,1101395102204839,,0,Trang Trang,Có ship k b,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101395102204839,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-19T10:10:22.000Z,1101433722200977,,0,Anonymous participant 622,Sữa này bé nhà b uống có tăng cân k ạ,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101433722200977,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-20T00:04:06.000Z,1101862825491400,,0,Sữa Bỉm Bách Hằng,295k,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101862825491400,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-20T00:04:19.000Z,1101862898824726,,0,Sữa Bỉm Bách Hằng,Cảm ơn bạn,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101862898824726,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
2026-04-20T00:05:30.000Z,1101863435491339,1101395102204839,1,Sữa Bỉm Bách Hằng,Trang Trang 300k,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/?comment_id=1101395102204839&reply_comment_id=1101863435491339,https://www.facebook.com/groups/355902270087463/posts/1101258995551783/
