Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-25T15:30:04.000Z,1083494127328270,,0,Lan Anh,Mình có ạ,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083494127328270,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:31:10.000Z,1083494737328209,1083494127328270,1,PrettyCapybara1673,Lan Anh inbox,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083494127328270&reply_comment_id=1083494737328209,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:31:52.000Z,1083495130661503,1083494737328209,2,Lan Anh,PrettyCapybara1673 ib mình,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083494127328270&reply_comment_id=1083495130661503,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:31:59.000Z,1083495177328165,,0,PrettyCapybara1673,......,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083495177328165,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:32:13.000Z,1083495333994816,1083495130661503,2,PrettyCapybara1673,Lan Anh inbox rồi ạ,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083494127328270&reply_comment_id=1083495333994816,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:40:12.000Z,1083500880660928,,0,Hảo Hảo,mình có của optimum gold,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083500880660928,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T15:47:13.000Z,1083505607327122,,0,PinkDachshund7523,Mình có vc 50k,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083505607327122,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T16:02:40.000Z,1083515220659494,,0,Nhi Nguyễn,Em có ạ ib em nha,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083515220659494,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T18:10:56.000Z,1083593377318345,,0,Le Le,M có 350/1 triệu,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083593377318345,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T19:17:41.000Z,1083629267314756,,0,Kiều Oanh,Mình có vc 200,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083629267314756,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:05:50.000Z,1083740523970297,1083593377318345,1,PrettyCapybara1673,Le Le inbox nha,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083593377318345&reply_comment_id=1083740523970297,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:06:01.000Z,1083740587303624,1083515220659494,1,PrettyCapybara1673,Nhi Nguyễn inbox,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083515220659494&reply_comment_id=1083740587303624,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:06:16.000Z,1083740707303612,1083629267314756,1,PrettyCapybara1673,Kiều Oanh inbox,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083629267314756&reply_comment_id=1083740707303612,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:07:01.000Z,1083740997303583,,0,PrettyCapybara1673,.....,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083740997303583,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:07:09.000Z,1083741053970244,1083500880660928,1,PrettyCapybara1673,Hảo Hảo inbox b,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083500880660928&reply_comment_id=1083741053970244,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:24:53.000Z,1083749507302732,1083740707303612,2,Kiều Oanh,PrettyCapybara1673 ẩn danh bà ơi 🥹,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083629267314756&reply_comment_id=1083749507302732,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-25T23:25:48.000Z,1083749947302688,1083749507302732,2,PrettyCapybara1673,Kiều Oanh inbox m zalo 0984973289,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083629267314756&reply_comment_id=1083749947302688,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-26T00:38:42.000Z,1083784833965866,,0,PrettyCapybara1673,".,,,",https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083784833965866,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-26T01:29:02.000Z,1083814083962941,,0,PrettyCapybara1673,.....,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083814083962941,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-26T03:04:24.000Z,1083875280623488,,0,Ba Nguyễn,Ib mình,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083875280623488,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
2026-03-26T03:04:58.000Z,1083875653956784,1083875280623488,1,PrettyCapybara1673,Ba Nguyễn inbox,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/?comment_id=1083875280623488&reply_comment_id=1083875653956784,https://www.facebook.com/groups/355902270087463/posts/1083490440661972/
