Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-04-22T01:46:44.000Z,1103363998674616,,0,Đinhmenh39,"515k/lon,6 lon miễn ship",https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103363998674616,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-04-22T02:07:49.000Z,1103373605340322,1103363998674616,1,Huỳnh Thị Mỹ Trang,Đinhmenh39 inbox Cho em trước đi ạ ! Em nt chị không được,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103363998674616&reply_comment_id=1103373605340322,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-04-22T02:44:24.000Z,1103392002005149,,0,Đào Thoa,Dạ 540k fship ạ,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103392002005149,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-04-22T03:48:24.000Z,1103424628668553,,0,Ngọc Điệp,569k miễn ship,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103424628668553,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-04-22T12:47:39.000Z,1103696168641399,1103363998674616,1,Yến Nhi,Đinhmenh39 còn ko ạ ib e với,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103363998674616&reply_comment_id=1103696168641399,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-04-23T00:41:46.000Z,1104063035271379,,0,Thế Giới Mẹ Và Bé,540 Freeship 2l,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1104063035271379,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-05-02T00:19:07.000Z,1111031487907867,1103363998674616,1,Linh Đặng Thị,Đinhmenh39 còn k bác ơi ib e với ạ,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103363998674616&reply_comment_id=1111031487907867,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-05-02T22:11:53.000Z,1111764374501245,1103363998674616,1,GrayChipmunk1180,Đinhmenh39 còn ko ạ.,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1103363998674616&reply_comment_id=1111764374501245,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-05-03T08:28:20.000Z,1112061781138171,,0,My Linh Gu,em có nheeee... 540 tặng cả bình nước bự,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1112061781138171,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
2026-05-29T01:28:26.000Z,1131775619166787,,0,Thanh Tran,Móp nhẹ. 449k,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/?comment_id=1131775619166787,https://www.facebook.com/groups/355902270087463/posts/1103362662008083/
