Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-05-31T01:08:42.000Z,1133383382339344,,0,Thanh Hoa,340 / bạn ơi! Ib mình nhé,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133383382339344,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:10:25.000Z,1133384322339250,,0,Mỹ Lệ,325k 6 lon free ship ạ dielac gold 2,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133384322339250,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:18:41.000Z,1133388352338847,,0,Thảo Nguyên,325 ạ,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133388352338847,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:21:57.000Z,1133390102338672,,0,Thuyền Kim,dạ 330k quận 2 hcm,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133390102338672,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:30:41.000Z,1133394695671546,,0,Bỉm Sữa Kiên Giang,330 bao cước,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133394695671546,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:31:31.000Z,1133395155671500,,0,Thuy Nguyet,160k sẵn hn ạ,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133395155671500,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:38:47.000Z,1133398682337814,,0,Thanh Đỗ,"Shop sẵn Hàng ạ. Vin Kids - số 44nv1, tổng cục 5, yên xá, tân triều, thanh trì, hn. 0987.861.662",https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133398682337814,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T01:39:51.000Z,1133399335671082,,0,Bỉm Sữa Kiên Giang,330k freeship,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133399335671082,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T02:51:00.000Z,1133439325667083,,0,Nhung Le,340,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133439325667083,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
2026-05-31T11:53:50.000Z,1133753848968964,,0,Đẹp Hồng,✅ FREESHIP 2 HỘP TRỞ LÊN 🌷CHÍNH CHỦ - CHÍNH HÃNG 💕 SỮA DATE MỚI TOANH 💎Kv Miền nam 1-2 ngày 💎Kv Miền Trung & Bắc 3-4 ngày 🌷Nên lưu ý canh đặt sữa sớm cho bé nhà dùng ạ ❤️ 🍀GÓI CẨN THẬN - COD KHÔNG BANKING ( an tâm đặt hàng mọi miền tổ quốc ) 🐝,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/?comment_id=1133753848968964,https://www.facebook.com/groups/355902270087463/posts/1133381095672906/
