Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-06-25T01:28:07.000Z,1055823270450656,,0,Đăng Khôi,"Ánh Dương nè xem nè bà, tui cug từng fomo đổi đủ loại r h chốt enfagrow a+ cho nhàn thân",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823270450656,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:28:31.000Z,1055823480450635,,0,Ngọc Linh,"hồi đầu cứ ham đồ lạ, h cứ mead johnson cho chắc cốp, brand 120 năm rùi 🥰",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823480450635,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:29:16.000Z,1055823887117261,,0,Linh Linh Clothes,Thấy con nhà t phản ứng nhanh hơn là biết chọn đúng enfa a+ neuropro rùi =)),https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823887117261,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:29:51.000Z,1055824173783899,,0,Thảo Nguyên,"Linh xinh trc t hay đổi sữa vì fomo, h trung thành với enfa a+ số 3 lun cho tvia",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055824173783899,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:30:14.000Z,1055824390450544,,0,Minh Ngọc,"trộm vía bé nhà mình trc sinh mổ, dùng enfa a+ hộp xanh lá thấy đề kháng ổn áp hơn 🤟",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055824390450544,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:32:20.000Z,1055825617117088,,0,Nam Cường,"công nhận dùng enfa a+ lâu dài thấy con hiểu chuyện hơn hẳn, flex nhẹ tí :3",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055825617117088,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:37:46.000Z,1055828510450132,,0,Bình Minh,Mead johnson ở VN 25 năm r nên t tin tưởng hoàn toàn luôn í,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055828510450132,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:38:40.000Z,1055829020450081,,0,Đan Đan,"bé nhà e dùng enfa lon vàng trộm vía lanh lẹ, hay hỏi mấy câu làm mẹ bất ngờ lun 🤪",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055829020450081,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:40:18.000Z,1055829867116663,,0,Dihu Shop’s Men,"Sữa crush quốc dân của mẹ con tui đây chớ đâu, theo từ lúc sơ sinh 😍",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055829867116663,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:40:53.000Z,1055830473783269,1055823270450656,1,Ánh Dương nè,"Chuẩn bà ơi, t cũng quay về enfa lon vàng thấy con nhà tui lanh lẹ hơn hẳn",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823270450656&reply_comment_id=1055830473783269,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:42:26.000Z,1055831493783167,1055824173783899,1,Linh xinh,"t cũng zị, kiếp nạn chọn sữa kết thúc khi gặp enfa a+ :v",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055824173783899&reply_comment_id=1055831493783167,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:49:30.000Z,1055835277116122,,0,Ngân Hà,"Ngọc Hân bà tkhao enfa a+ hộp màu hồng thử xem, tiêu hóa hấp thu tốt lắm",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055835277116122,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:51:08.000Z,1055836197116030,,0,Minh Đức,Hồi trc fomo đổi đủ loại sữa cho con r cuối cùng vẫn quay lại với enfa a+ hộp màu vàng thuii,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055836197116030,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:51:53.000Z,1055836880449295,,0,Bối Bối,"Linh xinh bé nhà e trvia ptrien đúng ý mẹ lun, ko cần giỏi hết chỉ cần lanh lợi hiểu chuyện là dc",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055836880449295,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:56:39.000Z,1055839720449011,,0,DiHu Shop,"Trộm vía đọc 7749 review r mới chốt Enfagrow A+ cho con đó, thấy con nhạy bén hơn hẳn ^^",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055839720449011,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:57:10.000Z,1055839963782320,,0,Ngọc Hân,"kiếp nạn đổi sữa kết thúc khi tìm dc enfa neuropro, mfgm với dha hỗ trợ não bộ tốt xỉu 🤟",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055839963782320,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:57:46.000Z,1055840337115616,,0,Đặng Huyền Trân,"Vị enfa a+ thanh nhạt nên bé nhà e ko bị lạ miệng, theo lun từ số 1 tới h",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055840337115616,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:59:22.000Z,1055841303782186,1055840337115616,1,Thơ Minhon,Đặng Huyền Trân tvia con ptrien đều mỗi ngày một chút là mẹ mừng húm r bác ạa 😚,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055840337115616&reply_comment_id=1055841303782186,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T01:59:46.000Z,1055841467115503,,0,Linh Đan,"Túi xinhđọc kĩ tphan r ms thấy enfa a+ hộp màu vàng đỉnh thực sự, con lanh hẳn í",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055841467115503,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:00:05.000Z,1055841600448823,,0,Lann Anhh,chốt lại vẫn là enfa a+ số 3 cho con ptrien iq eq toàn diện nhất có thể,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055841600448823,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:00:15.000Z,1055841720448811,1055841600448823,1,Lan Nguyễn,Lann Anhh Công nhận dùng lâu ms thấy con hiểu chuyện với lanh lợi hơn á mom ✨,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055841600448823&reply_comment_id=1055841720448811,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:00:22.000Z,1055841777115472,,0,Bánh bao iu,Bé nhà mih sinh mổ nên tvia chọn enfa a+ hộp xanh lá hỗ trợ tiêu hóa ok lắm,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055841777115472,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:01:56.000Z,1055842543782062,,0,Tôm bảo an,Hãng meadjohnson này 120 năm r nên yên tâm đầu tư cho con từ đầu lun,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055842543782062,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:02:41.000Z,1055843010448682,,0,Dihu nè,"lúc đầu t cug hay so sánh con mih với con ngta, h dùng enfa thấy con ptrien đúng thế mạnh là vui r 🤣",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055843010448682,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:04:01.000Z,1055843693781947,1055823480450635,1,Girl Clothing,"Ngọc Linh tvia bé nhà tui hợp sữa này cực, ptrien đều lun á",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823480450635&reply_comment_id=1055843693781947,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:04:23.000Z,1055843867115263,1055823887117261,1,Túi xách Dihu,Linh Linh Clothes sữa này vị thanh nhạt dễ ún lắm mom ha,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055823887117261&reply_comment_id=1055843867115263,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:05:28.000Z,1055844447115205,1055824390450544,1,Dihu xinh xinh,"Minh Ngọc mfgm với dha trong enfa đỉnh mà, hỗ trợ cả iq lẫn eq lun đó",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055824390450544&reply_comment_id=1055844447115205,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:05:51.000Z,1055844693781847,1055825617117088,1,Mạnh Tuấn,"Nam Cường Đúng rùi mom, cứ ptrien theo thế mạnh của con thuii ko cần giỏi toàn diện",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055825617117088&reply_comment_id=1055844693781847,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:06:29.000Z,1055845040448479,,0,Lê Ngọc Quỳnh,"đồng cảm với mom ghê, đợt cho con đi trẻ sớm bme dưới quê cug xót gọi điện cằn nhằn miết nma ở xa gửi con về nhớ chịu sao thấu, cho đi lớp gần mình là đúng đắn r",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055845040448479,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:06:37.000Z,1055845130448470,,0,Lê Thị Thúy Hằng,"tầm 18 tháng đi học là hợp lý rồi mom, ở nhà với ông bà nhiều khi chiều quá con lại khum tự lập được, đi lớp có bạn có cô con ngoan hơn nhiều",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055845130448470,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:06:54.000Z,1055845237115126,,0,Linh Pé,"tuần đầu con đi lớp đúng là cực hình với bme luôn á, ngồi làm việc mà cứ dán mắt vô camera xem con có khóc khum, trộm vía bé nhà mom ngoan ngoãn thế là nhất r",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055845237115126,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:06:56.000Z,1055845260448457,1055828510450132,1,Diễm Hương,Bình Minh t cug đọc 7749 review r mới dám cho bé nhà mih ún đóa,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055828510450132&reply_comment_id=1055845260448457,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:07:26.000Z,1055845590448424,1055829020450081,1,Hoàng Thiện,"Đan Đan con nhà tui cug zị, ptrien trí não thấy rõ qua từng ngày thui",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055829020450081&reply_comment_id=1055845590448424,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:07:33.000Z,1055845630448420,,0,Mai Anh,"con chịu hợp tác đi học ngoan là mừng lắm luôn mom, nhiều bé đi cả tháng trời sáng nào cug khóc rấm rứt nhìn xót ruột kinh khủng",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055845630448420,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:08:30.000Z,1055846100448373,1055829867116663,1,Diễm Hương Shop,Dihu Shop’s Men Enfa a+ số 4 cho bé lớn nhà mình cug ổn áp phết á,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055829867116663&reply_comment_id=1055846100448373,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:08:54.000Z,1055846330448350,1055835277116122,1,TH smart,"Ngân Hà okie mom để t ngâm cứu, thấy mn khen nhìu cx ham :)))",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055835277116122&reply_comment_id=1055846330448350,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:10:06.000Z,1055846980448285,1055836197116030,1,Hương ơi,Minh Đức tvia con nhà mình hạp loại này nhất á bà :3,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055836197116030&reply_comment_id=1055846980448285,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
2026-06-25T02:10:29.000Z,1055847167114933,1055836880449295,1,Bảo an,Bối Bối Chuẩn mom ơi quan trọng là con ptrien theo cách riêng của con thuii 😍,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/?comment_id=1055836880449295&reply_comment_id=1055847167114933,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/1055447573821559/
