Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-01-20T02:35:40.000Z,923587007007617,,0,Nguyen Le,"sang a2, morigana, ekachan mát hơn xem sao",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=923587007007617,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-20T14:29:37.000Z,923978020301849,,0,Bích Hạnh,"giới thiệu cho mom similac lon vàng pttd còn mát, con em êm bụng đi ngoài phân vàng đều đẹp ko táo gì đâu",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=923978020301849,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-20T14:36:19.000Z,923982033634781,923978020301849,1,Van Ho Linh,"mom ơi chỉ mình nơi mua sữa này uy tín với, mình muốn mua",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=923978020301849&reply_comment_id=923982033634781,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-20T14:42:59.000Z,923986630300988,923978020301849,1,Bích Hạnh,"mom lên web abbott mua sữa này nha, chính hãng giao tận nhà nè",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=923978020301849&reply_comment_id=923986630300988,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-20T15:40:56.000Z,924024683630516,,0,Viet Dung,"khuyên mom cho con dùng thử similac 5g pttd nha, bé uống mát bụng ko bón",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=924024683630516,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-21T03:43:38.000Z,924420173590967,924024683630516,1,Viet Dung,sữa này vị nhạt hao háo vị sữa mẹ bé nhà em làm quen vị nhanh lắm mom nghiên cứu thử,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=924024683630516&reply_comment_id=924420173590967,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-22T09:52:04.000Z,925485890151062,,0,Tuệ Lâm,"Mẹ cho con bổ sung sữa nubone tốt cho tiêu hóa, bé ko bón lại giúp bé ăn tốt hơn.",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=925485890151062,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-22T09:52:38.000Z,925486156817702,,0,Trần Ánh Chi,Bé e đang uống sữa Nubone thấy bé cải thiện tiêu hóa tốt bé k bị bón.,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=925486156817702,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-22T09:53:07.000Z,925486440151007,,0,Vy Thảo,Bổ sung sữa nubone nhé mom. sữa có bsung men giúp con cải thiện tiêu hóa lên cân đều.,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=925486440151007,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
2026-01-22T09:55:53.000Z,925488053484179,,0,Hướng Dương Hoa,Bé mk uống sữa nubone từ lúc con sơ sinh nè. Bé tiêu hoá khoẻ k bị táo mom ạ. Cân nặng tháng nào cũng tăng ấy.,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/?comment_id=925488053484179,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/922427473790237/
