Date,Comment_ID,Parent_ID,Level,Author,Content,Permalink,Post_URL
2026-03-23T13:22:14.000Z,976210428411941,,0,Vân Kiều,"ui đúng sữa em đang phân vân nè, k bt cho con uống ổn k các mẹ?",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976210428411941,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:29:42.000Z,976215508411433,,0,Dung ChiPy,"Thùy Dương coi mua cho con sữa similac 5g nha, dòng này nhạt hao hao sữa mẹ nên con e thích lắm nè",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976215508411433,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:35:46.000Z,976219658411018,976210428411941,1,Nguyệt Cát,mua đi mom ơi chứ sữa này mát con e uống tiêu hóa tốt á,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976210428411941&reply_comment_id=976219658411018,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:38:46.000Z,976221881744129,976215508411433,1,Thùy Dương,Dung ChiPy cho e hỏi là sữa này tiêu hóa tốt k ạ?e cũng đang phân vân nè,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976215508411433&reply_comment_id=976221881744129,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:39:35.000Z,976222421744075,,0,Nhã Cẩm Hiền,"Phạm Tâm mua cho con sữa similac 5g á mom oi, sữa này nhạt thanh gần vị sữa mẹ nên con chịu hợp tác lắm nè",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976222421744075,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:46:56.000Z,976227818410202,976219658411018,2,Vân Kiều,bé uống sữa này ngày ị mấy lần chị? e thử cho bé xem,,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:47:20.000Z,976228085076842,976215508411433,1,Dung ChiPy,"sữa này mát, giàu chất xơ dễ tiêu nên mẹ yên tâm mua cho con nha",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976215508411433&reply_comment_id=976228085076842,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:47:46.000Z,976228381743479,976222421744075,1,Phạm Tâm,Nhã Cẩm Hiền sữa này có loại pha sẵn k ạ?e tkhao vs,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976222421744075&reply_comment_id=976228381743479,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:48:11.000Z,976228751743442,,0,Thu Phương,"đúng nè, cái vụ tiêu hóa của con mẹ phải để ý á, nhất là chọn sữa nè",https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/?comment_id=976228751743442,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T13:56:36.000Z,976235378409446,976228085076842,2,Thùy Dương,con uống sữa này ngày poo mấy lần á?,,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T14:06:24.000Z,976241481742169,976219658411018,2,Nguyệt Cát,"bé e uống sữa này ngày ị 1 lần mà phân vàng đẹp nha, mẹ thử cho con nha",,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
2026-03-23T14:07:21.000Z,976242208408763,976235378409446,2,Dung ChiPy,"bé e uống sữa này poo đều mỗi ngày, phân đẹp, mẹ đang cân nhắc thì chốt đi",,https://www.facebook.com/groups/nuoiconkhongxichoet/posts/976133838419600/
